,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-30,2024-09-28,2024-09-29,Day,27.14
1,2024-09-30,2024-09-29,2024-09-30,Day,24.55
2,2024-09-30,2024-09-30,2024-10-01,Day,12.15
3,2024-09-30,2024-10-01,2024-10-02,Day,62.57
4,2024-09-30,2024-10-02,2024-10-03,Day,84.00
5,2024-09-30,2024-10-03,2024-10-04,Day,65.88
6,2024-09-30,2024-10-04,2024-10-05,Day,84.38
7,2024-09-30,2024-10-05,2024-10-06,Day,42.52
8,2024-09-30,2024-10-06,2024-10-07,Day,41.68
9,2024-09-30,2024-10-07,2024-10-08,Day,32.99
10,2024-09-30,2024-10-08,2024-10-09,Day,54.80
11,2024-09-30,2024-10-09,2024-10-10,Day,60.54
12,2024-09-30,2024-10-10,2024-10-11,Day,63.98
13,2024-09-30,2024-10-11,2024-10-12,Day,76.04
14,2024-09-30,2024-10-12,2024-10-13,Day,34.62
15,2024-09-30,2024-10-13,2024-10-14,Day,33.92
16,2024-09-30,2024-09-01,2024-10-01,Month,51.86
17,2024-09-30,2024-10-01,2024-11-01,Month,58.79
18,2024-09-30,2024-11-01,2024-12-01,Month,79.48
19,2024-09-30,2024-12-01,2025-01-01,Month,85.93
20,2024-09-30,2025-01-01,2025-02-01,Month,97.99
21,2024-09-30,2025-02-01,2025-03-01,Month,97.49
22,2024-09-30,2025-03-01,2025-04-01,Month,75.86
23,2024-09-30,2025-04-01,2025-05-01,Month,58.89
24,2024-09-30,2025-01-01,2025-04-01,Quarter,90.22
25,2024-09-30,2025-04-01,2025-07-01,Quarter,54.37
26,2024-09-30,2025-07-01,2025-10-01,Quarter,62.33
27,2024-09-30,2025-10-01,2026-01-01,Quarter,79.74
28,2024-09-30,2026-01-01,2026-04-01,Quarter,92.49
29,2024-09-30,2026-04-01,2026-07-01,Quarter,43.59
30,2024-09-30,2026-07-01,2026-10-01,Quarter,48.21
31,2024-09-30,2026-10-01,2027-01-01,Quarter,75.90
32,2024-09-30,2027-01-01,2027-04-01,Quarter,91.00
33,2024-09-30,2027-04-01,2027-07-01,Quarter,40.86
34,2024-09-30,2024-09-23,2024-09-30,Week,35.15
35,2024-09-30,2024-09-30,2024-10-07,Week,56.17
36,2024-09-30,2024-10-07,2024-10-14,Week,50.98
37,2024-09-30,2024-10-14,2024-10-21,Week,57.27
38,2024-09-30,2024-10-21,2024-10-28,Week,63.25
39,2024-09-30,2024-10-28,2024-11-04,Week,63.75
40,2024-09-30,2024-09-28,2024-09-30,Weekend,25.85
41,2024-09-30,2024-10-05,2024-10-07,Weekend,42.10
42,2024-09-30,2024-10-12,2024-10-14,Weekend,34.27
43,2024-09-30,2025-01-01,2026-01-01,Year,71.61
44,2024-09-30,2026-01-01,2027-01-01,Year,64.95
45,2024-09-30,2027-01-01,2028-01-01,Year,62.67
46,2024-09-30,2028-01-01,2029-01-01,Year,61.88
47,2024-09-30,2029-01-01,2030-01-01,Year,62.31
