,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-18,2019-03-16,2019-03-16,Day,21.54
1,2019-03-18,2019-03-17,2019-03-17,Day,6.56
2,2019-03-18,2019-03-18,2019-03-18,Day,41.64
3,2019-03-18,2019-03-19,2019-03-19,Day,48.02
4,2019-03-18,2019-03-20,2019-03-20,Day,45.5
5,2019-03-18,2019-03-21,2019-03-21,Day,45.5
6,2019-03-18,2019-03-22,2019-03-22,Day,45.0
7,2019-03-18,2019-03-23,2019-03-23,Day,32.82
8,2019-03-18,2019-03-24,2019-03-24,Day,26.36
9,2019-03-18,2019-03-01,2019-03-29,Month,41.88
10,2019-03-18,2019-04-01,2019-04-30,Month,42.64
11,2019-03-18,2019-05-01,2019-05-31,Month,44.37
12,2019-03-18,2019-06-03,2019-06-28,Month,47.83
13,2019-03-18,2019-04-01,2019-06-28,Quarter,44.85
14,2019-03-18,2019-07-01,2019-09-30,Quarter,51.34
15,2019-03-18,2019-10-01,2019-12-31,Quarter,73.31
16,2019-03-18,2020-01-01,2020-03-31,Quarter,74.02
17,2019-03-18,2019-03-11,2019-03-15,Week,38.37
18,2019-03-18,2019-03-18,2019-03-22,Week,45.13
19,2019-03-18,2019-03-25,2019-03-29,Week,43.05
20,2019-03-18,2019-04-01,2019-04-05,Week,43.96
21,2019-03-18,2019-04-08,2019-04-12,Week,43.92
22,2019-03-18,2019-04-15,2019-04-19,Week,42.5
23,2019-03-18,2019-03-16,2019-03-17,Weekend,14.05
24,2019-03-18,2019-03-23,2019-03-24,Weekend,29.59
25,2019-03-18,2020-01-01,2020-12-31,Year,63.41
26,2019-03-18,2021-01-01,2021-12-31,Year,61.87
27,2019-03-18,2022-01-03,2022-12-30,Year,60.84
