,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-11,2015-03-11,2015-03-11,Day,46.19
1,2015-03-11,2015-03-12,2015-03-12,Day,45.02
2,2015-03-11,2015-03-13,2015-03-13,Day,43.51
3,2015-03-11,2015-03-14,2015-03-14,Day,40.13
4,2015-03-11,2015-03-01,2015-03-31,Month,42.06
5,2015-03-11,2015-04-01,2015-04-30,Month,38.71
6,2015-03-11,2015-05-01,2015-05-31,Month,30.79
7,2015-03-11,2015-06-01,2015-06-30,Month,31.79
8,2015-03-11,2015-04-01,2015-06-30,Quarter,33.73
9,2015-03-11,2015-07-01,2015-09-30,Quarter,32.18
10,2015-03-11,2015-10-01,2015-12-31,Quarter,46.25
11,2015-03-11,2016-01-01,2016-03-31,Quarter,47.56
12,2015-03-11,2016-04-01,2016-06-30,Quarter,31.53
13,2015-03-11,2016-07-01,2016-09-30,Quarter,31.11
14,2015-03-11,2016-10-01,2016-12-31,Quarter,45.27
15,2015-03-11,2015-03-09,2015-03-15,Week,42.6
16,2015-03-11,2015-03-16,2015-03-22,Week,41.5
17,2015-03-11,2015-03-23,2015-03-29,Week,42.5
18,2015-03-11,2015-03-30,2015-04-05,Week,37.85
19,2015-03-11,2015-04-06,2015-04-12,Week,37.85
20,2015-03-11,2015-03-14,2015-03-15,Weekend,35.89
21,2015-03-11,2015-03-21,2015-03-22,Weekend,0.01
22,2015-03-11,2016-01-01,2017-01-01,Year,38.86
23,2015-03-11,2017-01-01,2018-01-01,Year,38.1
24,2015-03-11,2018-01-01,2019-01-01,Year,38.0
