,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-04,2022-10-04,2022-10-04,Day,334.04
1,2022-10-04,2022-10-05,2022-10-05,Day,225.19
2,2022-10-04,2022-10-06,2022-10-06,Day,310.00
3,2022-10-04,2022-10-07,2022-10-07,Day,290.00
4,2022-10-04,2022-10-08,2022-10-08,Day,200.92
5,2022-10-04,2022-10-09,2022-10-09,Day,177.28
6,2022-10-04,2022-10-10,2022-10-10,Day,296.94
7,2022-10-04,2022-10-03,2022-10-31,Month,443.10
8,2022-10-04,2022-11-01,2022-11-30,Month,1411.98
9,2022-10-04,2022-12-01,2022-12-30,Month,2384.76
10,2022-10-04,2023-01-02,2023-01-31,Month,2316.33
11,2022-10-04,2023-03-01,2023-03-31,Month,747.62
12,2022-10-04,2023-01-02,2023-03-31,Quarter,1677.22
13,2022-10-04,2023-04-03,2023-06-30,Quarter,467.32
14,2022-10-04,2023-07-03,2023-09-29,Quarter,492.32
15,2022-10-04,2023-10-02,2023-12-29,Quarter,991.95
16,2022-10-04,2024-01-01,2024-03-29,Quarter,810.33
17,2022-10-04,2022-10-03,2022-10-07,Week,293.78
18,2022-10-04,2022-10-10,2022-10-14,Week,319.00
19,2022-10-04,2022-10-17,2022-10-21,Week,436.00
20,2022-10-04,2022-10-24,2022-10-28,Week,649.00
21,2022-10-04,2022-10-31,2022-11-04,Week,842.62
22,2022-10-04,2023-01-02,2023-12-29,Year,907.20
23,2022-10-04,2024-01-01,2024-12-31,Year,370.00
24,2022-10-04,2025-01-01,2025-12-31,Year,334.91
25,2022-10-04,2026-01-01,2026-12-31,Year,315.79
