,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-22,2015-06-20,2015-06-20,Day,26.93
1,2015-06-22,2015-06-21,2015-06-21,Day,18.49
2,2015-06-22,2015-06-22,2015-06-22,Day,34.25
3,2015-06-22,2015-06-23,2015-06-23,Day,37.93
4,2015-06-22,2015-06-01,2015-06-30,Month,31.33
5,2015-06-22,2015-07-01,2015-07-31,Month,31.36
6,2015-06-22,2015-08-01,2015-08-31,Month,26.17
7,2015-06-22,2015-09-01,2015-09-30,Month,36.26
8,2015-06-22,2015-07-01,2015-09-30,Quarter,31.21
9,2015-06-22,2015-10-01,2015-12-31,Quarter,44.92
10,2015-06-22,2016-01-01,2016-03-31,Quarter,47.06
11,2015-06-22,2016-04-01,2016-06-30,Quarter,32.2
12,2015-06-22,2016-07-01,2016-09-30,Quarter,31.06
13,2015-06-22,2016-10-01,2016-12-31,Quarter,44.62
14,2015-06-22,2015-06-15,2015-06-21,Week,31.94
15,2015-06-22,2015-06-22,2015-06-28,Week,32.58
16,2015-06-22,2015-06-29,2015-07-05,Week,35.53
17,2015-06-22,2015-07-06,2015-07-12,Week,34.33
18,2015-06-22,2015-07-13,2015-07-19,Week,28.65
19,2015-06-22,2015-07-20,2015-07-26,Week,29.53
20,2015-06-22,2015-06-20,2015-06-21,Weekend,22.71
21,2015-06-22,2015-06-27,2015-06-28,Weekend,21.88
22,2015-06-22,2016-01-01,2017-01-01,Year,38.73
23,2015-06-22,2017-01-01,2018-01-01,Year,38.91
24,2015-06-22,2018-01-01,2019-01-01,Year,38.83
