,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-06,2019-11-06,2019-11-06,Day,61.81
1,2019-11-06,2019-11-07,2019-11-07,Day,48.48
2,2019-11-06,2019-11-08,2019-11-08,Day,54.38
3,2019-11-06,2019-11-09,2019-11-09,Day,42.45
4,2019-11-06,2019-11-10,2019-11-10,Day,34.1
5,2019-11-06,2019-11-11,2019-11-11,Day,49.58
6,2019-11-06,2019-11-12,2019-11-12,Day,56.69
7,2019-11-06,2019-11-01,2019-11-29,Month,55.8
8,2019-11-06,2019-12-02,2019-12-31,Month,60.7
9,2019-11-06,2020-01-01,2020-01-31,Month,72.66
10,2019-11-06,2020-02-03,2020-02-28,Month,75.46
11,2019-11-06,2020-01-01,2020-03-31,Quarter,68.12
12,2019-11-06,2020-04-01,2020-06-30,Quarter,50.33
13,2019-11-06,2020-07-01,2020-09-30,Quarter,51.85
14,2019-11-06,2020-10-01,2020-12-31,Quarter,73.06
15,2019-11-06,2021-01-01,2021-03-31,Quarter,74.86
16,2019-11-06,2021-04-01,2021-06-30,Quarter,50.28
17,2019-11-06,2021-07-01,2021-09-30,Quarter,51.87
18,2019-11-06,2019-11-04,2019-11-08,Week,52.38
19,2019-11-06,2019-11-11,2019-11-15,Week,55.53
20,2019-11-06,2019-11-18,2019-11-22,Week,57.17
21,2019-11-06,2019-11-25,2019-11-29,Week,62.58
22,2019-11-06,2019-12-02,2019-12-06,Week,64.88
23,2019-11-06,2020-01-01,2020-12-31,Year,60.85
24,2019-11-06,2021-01-01,2021-12-31,Year,62.43
25,2019-11-06,2022-01-03,2022-12-30,Year,62.56
26,2019-11-06,2023-01-02,2023-12-29,Year,62.49
