,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-01,2020-09-01,2020-09-02,Day,54.74
1,2020-09-01,2020-09-02,2020-09-03,Day,53.65
2,2020-09-01,2020-09-03,2020-09-04,Day,50.0
3,2020-09-01,2020-09-04,2020-09-05,Day,47.0
4,2020-09-01,2020-09-05,2020-09-06,Day,36.0
5,2020-09-01,2020-09-06,2020-09-07,Day,33.5
6,2020-09-01,2020-09-07,2020-09-08,Day,53.9
7,2020-09-01,2020-09-01,2020-10-01,Month,50.2
8,2020-09-01,2020-10-01,2020-10-31,Month,57.39
9,2020-09-01,2020-11-02,2020-12-01,Month,90.0
10,2020-09-01,2020-12-01,2021-01-01,Month,89.0
11,2020-09-01,2020-10-01,2021-01-01,Quarter,78.78
12,2020-09-01,2021-01-01,2021-04-01,Quarter,81.37
13,2020-09-01,2021-04-01,2021-07-01,Quarter,44.55
14,2020-09-01,2021-07-01,2021-10-01,Quarter,46.58
15,2020-09-01,2021-10-01,2022-01-01,Quarter,77.77
16,2020-09-01,2022-01-03,2022-04-01,Quarter,79.56
17,2020-09-01,2022-07-01,2022-10-01,Quarter,49.31
18,2020-09-01,2020-08-31,2020-09-05,Week,54.05
19,2020-09-01,2020-09-07,2020-09-12,Week,48.83
20,2020-09-01,2020-09-14,2020-09-19,Week,49.25
21,2020-09-01,2020-09-21,2020-09-26,Week,50.75
22,2020-09-01,2020-09-28,2020-10-03,Week,51.5
23,2020-09-01,2021-01-01,2022-01-01,Year,62.49
24,2020-09-01,2022-01-03,2022-12-31,Year,63.73
25,2020-09-01,2023-01-02,2023-12-30,Year,65.15
26,2020-09-01,2024-01-01,2025-01-01,Year,65.9
