,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-22,2023-02-22,2023-02-23,Day,149.83
1,2023-02-22,2023-02-23,2023-02-24,Day,149.11
2,2023-02-22,2023-02-24,2023-02-25,Day,140.50
3,2023-02-22,2023-02-25,2023-02-26,Day,129.15
4,2023-02-22,2023-02-26,2023-02-27,Day,121.65
5,2023-02-22,2023-02-27,2023-02-28,Day,152.90
6,2023-02-22,2023-02-28,2023-03-01,Day,177.84
7,2023-02-22,2023-02-01,2023-03-01,Month,148.78
8,2023-02-22,2023-03-01,2023-04-01,Month,146.38
9,2023-02-22,2023-04-01,2023-05-01,Month,133.58
10,2023-02-22,2023-05-01,2023-06-01,Month,130.99
11,2023-02-22,2023-06-01,2023-07-01,Month,141.33
12,2023-02-22,2023-07-01,2023-08-01,Month,145.93
13,2023-02-22,2023-08-01,2023-09-01,Month,141.54
14,2023-02-22,2023-04-01,2023-07-01,Quarter,135.25
15,2023-02-22,2023-07-01,2023-10-01,Quarter,150.01
16,2023-02-22,2023-10-01,2024-01-01,Quarter,223.08
17,2023-02-22,2024-01-01,2024-04-01,Quarter,261.01
18,2023-02-22,2024-04-01,2024-07-01,Quarter,121.65
19,2023-02-22,2024-07-01,2024-10-01,Quarter,120.10
20,2023-02-22,2024-10-01,2025-01-01,Quarter,191.57
21,2023-02-22,2025-01-01,2025-04-01,Quarter,213.99
22,2023-02-22,2025-04-01,2025-07-01,Quarter,85.26
23,2023-02-22,2025-07-01,2025-10-01,Quarter,83.00
24,2023-02-22,2023-02-20,2023-02-27,Week,139.76
25,2023-02-22,2023-02-27,2023-03-06,Week,155.02
26,2023-02-22,2023-03-06,2023-03-13,Week,147.50
27,2023-02-22,2023-03-13,2023-03-20,Week,143.00
28,2023-02-22,2023-03-20,2023-03-27,Week,137.11
29,2023-02-22,2023-02-25,2023-02-27,Weekend,125.40
30,2023-02-22,2024-01-01,2025-01-01,Year,173.48
31,2023-02-22,2025-01-01,2026-01-01,Year,129.12
32,2023-02-22,2026-01-01,2027-01-01,Year,118.17
33,2023-02-22,2027-01-01,2028-01-01,Year,114.03
34,2023-02-22,2028-01-01,2029-01-01,Year,103.70
