,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-10,2019-01-10,2019-01-10,Day,79.21
1,2019-01-10,2019-01-11,2019-01-11,Day,70.99
2,2019-01-10,2019-01-12,2019-01-12,Day,58.14
3,2019-01-10,2019-01-01,2019-01-31,Month,77.49
4,2019-01-10,2019-02-01,2019-02-28,Month,91.91
5,2019-01-10,2019-03-01,2019-03-29,Month,67.75
6,2019-01-10,2019-04-01,2019-04-30,Month,59.88
7,2019-01-10,2019-04-01,2019-06-28,Quarter,57.93
8,2019-01-10,2019-07-01,2019-09-30,Quarter,60.77
9,2019-01-10,2019-10-01,2019-12-31,Quarter,82.05
10,2019-01-10,2020-01-01,2020-03-31,Quarter,80.74
11,2019-01-10,2019-01-07,2019-01-11,Week,70.41
12,2019-01-10,2019-01-14,2019-01-18,Week,68.0
13,2019-01-10,2019-01-21,2019-01-25,Week,86.75
14,2019-01-10,2019-01-28,2019-02-01,Week,103.25
15,2019-01-10,2019-02-04,2019-02-08,Week,100.0
16,2019-01-10,2020-01-01,2020-12-31,Year,68.28
17,2019-01-10,2021-01-01,2021-12-31,Year,66.5
18,2019-01-10,2022-01-03,2022-12-30,Year,67.93
