,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-10,2024-12-10,2024-12-11,Day,141.12
1,2024-12-10,2024-12-11,2024-12-12,Day,199.33
2,2024-12-10,2024-12-12,2024-12-13,Day,215.00
3,2024-12-10,2024-12-13,2024-12-14,Day,190.00
4,2024-12-10,2024-12-14,2024-12-15,Day,124.40
5,2024-12-10,2024-12-15,2024-12-16,Day,99.29
6,2024-12-10,2024-12-16,2024-12-17,Day,120.63
7,2024-12-10,2024-12-17,2024-12-18,Day,120.63
8,2024-12-10,2024-12-18,2024-12-19,Day,120.63
9,2024-12-10,2024-12-19,2024-12-20,Day,120.63
10,2024-12-10,2024-12-20,2024-12-21,Day,120.63
11,2024-12-10,2024-12-21,2024-12-22,Day,101.61
12,2024-12-10,2024-12-22,2024-12-23,Day,88.79
13,2024-12-10,2024-12-02,2025-01-01,Month,123.39
14,2024-12-10,2025-01-01,2025-02-01,Month,123.49
15,2024-12-10,2025-02-03,2025-03-01,Month,127.57
16,2024-12-10,2025-03-03,2025-04-01,Month,92.23
17,2024-12-10,2025-06-02,2025-07-01,Month,55.41
18,2024-12-10,2025-09-01,2025-10-01,Month,73.35
19,2024-12-10,2025-01-01,2025-04-01,Quarter,114.51
20,2024-12-10,2025-04-01,2025-07-01,Quarter,54.84
21,2024-12-10,2025-07-01,2025-10-01,Quarter,67.50
22,2024-12-10,2025-10-01,2026-01-01,Quarter,108.54
23,2024-12-10,2026-01-01,2026-04-01,Quarter,112.93
24,2024-12-10,2026-04-01,2026-07-01,Quarter,51.74
25,2024-12-10,2026-07-01,2026-10-01,Quarter,61.98
26,2024-12-10,2026-10-01,2027-01-01,Quarter,99.86
27,2024-12-10,2027-01-01,2027-04-01,Quarter,106.26
28,2024-12-10,2024-12-09,2024-12-14,Week,171.68
29,2024-12-10,2024-12-16,2024-12-21,Week,120.63
30,2024-12-10,2024-12-23,2024-12-28,Week,76.00
31,2024-12-10,2024-12-30,2025-01-04,Week,90.00
32,2024-12-10,2025-01-06,2025-01-11,Week,130.00
33,2024-12-10,2025-01-01,2026-01-01,Year,86.25
34,2024-12-10,2026-01-01,2027-01-01,Year,81.50
35,2024-12-10,2027-01-01,2028-01-01,Year,80.00
36,2024-12-10,2028-01-03,2029-01-01,Year,78.30
