,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-19,2021-10-19,2021-10-20,Day,164.07
1,2021-10-19,2021-10-20,2021-10-21,Day,101.09
2,2021-10-19,2021-10-21,2021-10-22,Day,131.08
3,2021-10-19,2021-10-22,2021-10-23,Day,180.43
4,2021-10-19,2021-10-23,2021-10-24,Day,187.1
5,2021-10-19,2021-10-24,2021-10-25,Day,166.24
6,2021-10-19,2021-10-25,2021-10-26,Day,198.81
7,2021-10-19,2021-10-01,2021-11-01,Month,173.17
8,2021-10-19,2021-11-01,2021-12-01,Month,221.0
9,2021-10-19,2021-12-01,2022-01-01,Month,261.01
10,2021-10-19,2022-01-01,2022-02-01,Month,265.28
11,2021-10-19,2022-02-01,2022-03-01,Month,249.08
12,2021-10-19,2022-03-01,2022-04-01,Month,184.62
13,2021-10-19,2022-04-01,2022-05-01,Month,95.39
14,2021-10-19,2022-01-01,2022-04-01,Quarter,232.48
15,2021-10-19,2022-04-01,2022-07-01,Quarter,91.64
16,2021-10-19,2022-07-01,2022-10-01,Quarter,92.61
17,2021-10-19,2022-10-01,2023-01-01,Quarter,121.24
18,2021-10-19,2023-01-01,2023-04-01,Quarter,124.57
19,2021-10-19,2023-04-01,2023-07-01,Quarter,64.48
20,2021-10-19,2023-07-01,2023-10-01,Quarter,65.01
21,2021-10-19,2021-10-18,2021-10-25,Week,161.19
22,2021-10-19,2021-10-25,2021-11-01,Week,180.63
23,2021-10-19,2021-11-01,2021-11-08,Week,194.33
24,2021-10-19,2021-11-08,2021-11-15,Week,212.73
25,2021-10-19,2021-11-15,2021-11-22,Week,222.16
26,2021-10-19,2021-10-23,2021-10-25,Weekend,176.67
27,2021-10-19,2021-10-30,2021-11-01,Weekend,167.83
28,2021-10-19,2022-01-01,2023-01-01,Year,134.06
29,2021-10-19,2023-01-01,2024-01-01,Year,83.86
30,2021-10-19,2024-01-01,2025-01-01,Year,69.94
31,2021-10-19,2025-01-01,2026-01-01,Year,70.08
