,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-28,2020-04-28,2020-04-28,Day,18.7
1,2020-04-28,2020-04-29,2020-04-29,Day,12.77
2,2020-04-28,2020-04-30,2020-04-30,Day,10.0
3,2020-04-28,2020-05-01,2020-05-01,Day,3.96
4,2020-04-28,2020-05-02,2020-05-02,Day,8.82
5,2020-04-28,2020-05-03,2020-05-03,Day,7.12
6,2020-04-28,2020-05-04,2020-05-04,Day,15.14
7,2020-04-28,2020-04-01,2020-04-30,Month,13.52
8,2020-04-28,2020-05-01,2020-05-31,Month,17.47
9,2020-04-28,2020-06-01,2020-06-30,Month,26.41
10,2020-04-28,2020-07-01,2020-07-31,Month,31.39
11,2020-04-28,2020-08-01,2020-08-31,Month,28.83
12,2020-04-28,2020-09-01,2020-09-30,Month,37.84
13,2020-04-28,2020-10-01,2020-10-31,Month,49.16
14,2020-04-28,2020-07-01,2020-09-30,Quarter,32.63
15,2020-04-28,2020-10-01,2020-12-31,Quarter,56.32
16,2020-04-28,2021-01-01,2021-03-31,Quarter,53.89
17,2020-04-28,2021-04-01,2021-06-30,Quarter,35.14
18,2020-04-28,2021-07-01,2021-09-30,Quarter,37.17
19,2020-04-28,2021-10-01,2021-12-31,Quarter,51.3
20,2020-04-28,2020-04-27,2020-05-03,Week,11.62
21,2020-04-28,2020-05-04,2020-05-10,Week,14.22
22,2020-04-28,2020-05-11,2020-05-17,Week,18.55
23,2020-04-28,2020-05-18,2020-05-24,Week,20.19
24,2020-04-28,2020-05-25,2020-05-31,Week,21.58
25,2020-04-28,2020-05-02,2020-05-03,Weekend,7.97
26,2020-04-28,2021-01-01,2021-12-31,Year,44.35
27,2020-04-28,2022-01-01,2022-12-31,Year,45.43
28,2020-04-28,2023-01-01,2023-12-31,Year,45.5
