,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-08,2020-01-08,2020-01-08,Day,47.5
1,2020-01-08,2020-01-09,2020-01-09,Day,39.67
2,2020-01-08,2020-01-10,2020-01-10,Day,40.38
3,2020-01-08,2020-01-11,2020-01-11,Day,35.43
4,2020-01-08,2020-01-12,2020-01-12,Day,28.69
5,2020-01-08,2020-01-13,2020-01-13,Day,40.85
6,2020-01-08,2020-01-14,2020-01-14,Day,44.29
7,2020-01-08,2020-01-01,2020-01-31,Month,45.88
8,2020-01-08,2020-02-03,2020-02-28,Month,52.86
9,2020-01-08,2020-03-02,2020-03-31,Month,48.27
10,2020-01-08,2020-04-01,2020-04-30,Month,43.1
11,2020-01-08,2020-04-01,2020-06-30,Quarter,40.84
12,2020-01-08,2020-07-01,2020-09-30,Quarter,44.83
13,2020-01-08,2020-10-01,2020-12-31,Quarter,66.55
14,2020-01-08,2021-01-01,2021-03-31,Quarter,67.07
15,2020-01-08,2021-04-01,2021-06-30,Quarter,46.35
16,2020-01-08,2021-07-01,2021-09-30,Quarter,50.21
17,2020-01-08,2020-01-06,2020-01-10,Week,44.06
18,2020-01-08,2020-01-13,2020-01-17,Week,42.96
19,2020-01-08,2020-01-20,2020-01-24,Week,48.5
20,2020-01-08,2020-01-27,2020-01-31,Week,51.25
21,2020-01-08,2020-02-03,2020-02-07,Week,53.0
22,2020-01-08,2020-01-11,2020-01-12,Weekend,32.06
23,2020-01-08,2021-01-01,2021-12-31,Year,58.43
24,2020-01-08,2022-01-03,2022-12-30,Year,60.6
25,2020-01-08,2023-01-02,2023-12-29,Year,60.78
