,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-26,2018-09-26,2018-09-26,Day,63.64
1,2018-09-26,2018-09-27,2018-09-27,Day,64.44
2,2018-09-26,2018-09-28,2018-09-28,Day,60.72
3,2018-09-26,2018-09-01,2018-09-30,Month,61.88
4,2018-09-26,2018-10-01,2018-10-31,Month,70.5
5,2018-09-26,2018-11-01,2018-11-30,Month,82.28
6,2018-09-26,2018-12-01,2018-12-31,Month,78.01
7,2018-09-26,2019-01-01,2019-01-31,Month,82.32
8,2018-09-26,2019-02-01,2019-02-28,Month,78.02
9,2018-09-26,2019-03-01,2019-03-31,Month,63.49
10,2018-09-26,2018-10-01,2018-12-31,Quarter,76.87
11,2018-09-26,2019-01-01,2019-03-31,Quarter,74.5
12,2018-09-26,2019-04-01,2019-06-30,Quarter,48.35
13,2018-09-26,2019-07-01,2019-09-30,Quarter,48.6
14,2018-09-26,2019-10-01,2019-12-31,Quarter,65.78
15,2018-09-26,2018-09-24,2018-09-30,Week,61.97
16,2018-09-26,2018-10-01,2018-10-07,Week,65.8
17,2018-09-26,2018-10-08,2018-10-14,Week,68.0
18,2018-09-26,2018-10-15,2018-10-21,Week,70.58
19,2018-09-26,2018-10-22,2018-10-28,Week,74.83
20,2018-09-26,2018-09-29,2018-09-30,Weekend,57.01
21,2018-09-26,2019-01-01,2019-12-31,Year,59.25
22,2018-09-26,2020-01-01,2020-12-31,Year,52.5
23,2018-09-26,2021-01-01,2021-12-31,Year,49.4
