,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-12,2018-02-10,2018-02-10,Day,42.02
1,2018-02-12,2018-02-11,2018-02-11,Day,33.72
2,2018-02-12,2018-02-12,2018-02-12,Day,48.88
3,2018-02-12,2018-02-13,2018-02-13,Day,42.93
4,2018-02-12,2018-02-14,2018-02-14,Day,44.13
5,2018-02-12,2018-02-15,2018-02-15,Day,40.5
6,2018-02-12,2018-02-16,2018-02-16,Day,42.0
7,2018-02-12,2018-02-01,2018-02-28,Month,44.16
8,2018-02-12,2018-03-01,2018-03-31,Month,41.93
9,2018-02-12,2018-04-01,2018-04-30,Month,36.56
10,2018-02-12,2018-05-01,2018-05-31,Month,28.69
11,2018-02-12,2018-06-01,2018-06-30,Month,32.68
12,2018-02-12,2018-07-01,2018-07-31,Month,32.01
13,2018-02-12,2018-07-31,2018-08-30,Month,30.98
14,2018-02-12,2018-08-01,2018-08-31,Month,30.98
15,2018-02-12,2018-04-01,2018-06-30,Quarter,32.6
16,2018-02-12,2018-07-01,2018-09-30,Quarter,33.01
17,2018-02-12,2018-10-01,2018-12-31,Quarter,47.26
18,2018-02-12,2019-01-01,2019-03-31,Quarter,49.13
19,2018-02-12,2019-04-01,2019-06-30,Quarter,30.68
20,2018-02-12,2019-07-01,2019-09-30,Quarter,30.7
21,2018-02-12,2018-02-05,2018-02-11,Week,46.29
22,2018-02-12,2018-02-12,2018-02-18,Week,41.63
23,2018-02-12,2018-02-19,2018-02-25,Week,45.5
24,2018-02-12,2018-02-26,2018-03-04,Week,47.5
25,2018-02-12,2018-03-05,2018-03-11,Week,45.55
26,2018-02-12,2018-03-12,2018-03-18,Week,42.75
27,2018-02-12,2018-02-10,2018-02-11,Weekend,37.87
28,2018-02-12,2018-02-17,2018-02-18,Weekend,36.5
29,2018-02-12,2019-01-01,2019-12-31,Year,38.8
30,2018-02-12,2020-01-01,2020-12-31,Year,38.66
31,2018-02-12,2021-01-01,2021-12-31,Year,38.9
