,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-07,2021-12-07,2021-12-08,Day,258.65
1,2021-12-07,2021-12-08,2021-12-09,Day,247.43
2,2021-12-07,2021-12-09,2021-12-10,Day,292.63
3,2021-12-07,2021-12-10,2021-12-11,Day,265.25
4,2021-12-07,2021-12-11,2021-12-12,Day,248.36
5,2021-12-07,2021-12-12,2021-12-13,Day,228.9
6,2021-12-07,2021-12-13,2021-12-14,Day,321.52
7,2021-12-07,2021-12-01,2022-01-01,Month,275.63
8,2021-12-07,2022-01-01,2022-02-01,Month,394.44
9,2021-12-07,2022-02-01,2022-03-01,Month,369.81
10,2021-12-07,2022-03-01,2022-04-01,Month,228.31
11,2021-12-07,2022-04-01,2022-05-01,Month,148.61
12,2021-12-07,2022-05-01,2022-06-01,Month,132.24
13,2021-12-07,2022-06-01,2022-07-01,Month,135.35
14,2021-12-07,2022-01-01,2022-04-01,Quarter,329.6
15,2021-12-07,2022-04-01,2022-07-01,Quarter,138.66
16,2021-12-07,2022-07-01,2022-10-01,Quarter,137.94
17,2021-12-07,2022-10-01,2023-01-01,Quarter,179.82
18,2021-12-07,2023-01-01,2023-04-01,Quarter,176.77
19,2021-12-07,2023-04-01,2023-07-01,Quarter,86.01
20,2021-12-07,2023-07-01,2023-10-01,Quarter,86.51
21,2021-12-07,2023-10-01,2024-01-01,Quarter,101.34
22,2021-12-07,2021-12-06,2021-12-13,Week,260.53
23,2021-12-07,2021-12-13,2021-12-20,Week,289.81
24,2021-12-07,2021-12-20,2021-12-27,Week,295.0
25,2021-12-07,2021-12-27,2022-01-03,Week,249.09
26,2021-12-07,2022-01-03,2022-01-10,Week,342.29
27,2021-12-07,2021-12-11,2021-12-13,Weekend,238.63
28,2021-12-07,2021-12-18,2021-12-20,Weekend,223.92
29,2021-12-07,2022-01-01,2023-01-01,Year,195.92
30,2021-12-07,2023-01-01,2024-01-01,Year,112.37
31,2021-12-07,2024-01-01,2025-01-01,Year,89.32
32,2021-12-07,2025-01-01,2026-01-01,Year,81.23
33,2021-12-07,2027-01-01,2028-01-01,Year,80.39
