,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-29,2020-09-29,2020-09-30,Day,58.82
1,2020-09-29,2020-09-30,2020-10-01,Day,50.79
2,2020-09-29,2020-10-01,2020-10-02,Day,44.38
3,2020-09-29,2020-10-02,2020-10-03,Day,40.63
4,2020-09-29,2020-10-03,2020-10-04,Day,28.82
5,2020-09-29,2020-10-04,2020-10-05,Day,23.56
6,2020-09-29,2020-10-05,2020-10-06,Day,43.35
7,2020-09-29,2020-09-01,2020-10-01,Month,47.2
8,2020-09-29,2020-10-01,2020-11-01,Month,42.68
9,2020-09-29,2020-11-01,2020-12-01,Month,56.01
10,2020-09-29,2020-12-01,2021-01-01,Month,57.48
11,2020-09-29,2021-01-01,2021-02-01,Month,62.33
12,2020-09-29,2021-02-01,2021-03-01,Month,63.43
13,2020-09-29,2021-03-01,2021-04-01,Month,50.31
14,2020-09-29,2021-01-01,2021-04-01,Quarter,58.54
15,2020-09-29,2021-04-01,2021-07-01,Quarter,37.61
16,2020-09-29,2021-07-01,2021-10-01,Quarter,39.38
17,2020-09-29,2021-10-01,2022-01-01,Quarter,56.11
18,2020-09-29,2022-04-01,2022-07-01,Quarter,37.44
19,2020-09-29,2022-07-01,2022-10-01,Quarter,40.54
20,2020-09-29,2020-09-28,2020-10-05,Week,42.04
21,2020-09-29,2020-10-05,2020-10-12,Week,39.58
22,2020-09-29,2020-10-12,2020-10-19,Week,42.07
23,2020-09-29,2020-10-19,2020-10-26,Week,44.5
24,2020-09-29,2020-10-26,2020-11-02,Week,47.0
25,2020-09-29,2020-10-03,2020-10-05,Weekend,26.19
26,2020-09-29,2021-01-01,2022-01-01,Year,47.88
27,2020-09-29,2022-01-01,2023-01-01,Year,47.29
28,2020-09-29,2023-01-01,2024-01-01,Year,48.05
29,2020-09-29,2024-01-01,2025-01-01,Year,50.27
