,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-01,2020-12-01,2020-12-02,Day,55.57
1,2020-12-01,2020-12-02,2020-12-03,Day,74.29
2,2020-12-01,2020-12-03,2020-12-04,Day,53.95
3,2020-12-01,2020-12-04,2020-12-05,Day,47.75
4,2020-12-01,2020-12-05,2020-12-06,Day,53.44
5,2020-12-01,2020-12-06,2020-12-07,Day,39.5
6,2020-12-01,2020-12-07,2020-12-08,Day,62.93
7,2020-12-01,2020-12-01,2021-01-01,Month,50.04
8,2020-12-01,2021-01-01,2021-02-01,Month,54.19
9,2020-12-01,2021-02-01,2021-03-01,Month,60.09
10,2020-12-01,2021-03-01,2021-04-01,Month,47.8
11,2020-12-01,2021-04-01,2021-05-01,Month,40.85
12,2020-12-01,2021-05-01,2021-06-01,Month,36.5
13,2020-12-01,2021-01-01,2021-04-01,Quarter,53.83
14,2020-12-01,2021-04-01,2021-07-01,Quarter,38.57
15,2020-12-01,2021-07-01,2021-10-01,Quarter,40.74
16,2020-12-01,2021-10-01,2022-01-01,Quarter,53.49
17,2020-12-01,2022-01-01,2022-04-01,Quarter,60.04
18,2020-12-01,2022-04-01,2022-07-01,Quarter,40.64
19,2020-12-01,2022-07-01,2022-10-01,Quarter,40.26
20,2020-12-01,2022-10-01,2023-01-01,Quarter,50.25
21,2020-12-01,2020-11-30,2020-12-07,Week,54.15
22,2020-12-01,2020-12-07,2020-12-14,Week,57.63
23,2020-12-01,2020-12-14,2020-12-21,Week,54.25
24,2020-12-01,2020-12-21,2020-12-28,Week,40.5
25,2020-12-01,2020-12-28,2021-01-04,Week,37.57
26,2020-12-01,2020-12-05,2020-12-07,Weekend,46.47
27,2020-12-01,2021-01-01,2022-01-01,Year,46.64
28,2020-12-01,2022-01-01,2023-01-01,Year,47.75
29,2020-12-01,2023-01-01,2024-01-01,Year,47.79
30,2020-12-01,2024-01-01,2025-01-01,Year,47.25
