,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-20,2017-04-20,2017-04-20,Day,40.32
1,2017-04-20,2017-04-21,2017-04-21,Day,44.08
2,2017-04-20,2017-04-22,2017-04-22,Day,33.13
3,2017-04-20,2017-04-23,2017-04-23,Day,25.63
4,2017-04-20,2017-04-01,2017-04-30,Month,34.61
5,2017-04-20,2017-05-01,2017-05-31,Month,33.69
6,2017-04-20,2017-06-01,2017-06-30,Month,33.69
7,2017-04-20,2017-07-01,2017-07-31,Month,34.38
8,2017-04-20,2017-08-01,2017-08-31,Month,32.05
9,2017-04-20,2017-09-01,2017-09-30,Month,36.79
10,2017-04-20,2017-07-01,2017-09-30,Quarter,34.38
11,2017-04-20,2017-10-01,2017-12-31,Quarter,43.43
12,2017-04-20,2018-01-01,2018-03-31,Quarter,44.5
13,2017-04-20,2018-04-01,2018-06-30,Quarter,28.25
14,2017-04-20,2018-10-01,2018-12-31,Quarter,40.93
15,2017-04-20,2017-04-17,2017-04-23,Week,34.86
16,2017-04-20,2017-04-24,2017-04-30,Week,35.13
17,2017-04-20,2017-05-01,2017-05-07,Week,32.38
18,2017-04-20,2017-05-08,2017-05-14,Week,33.38
19,2017-04-20,2017-05-15,2017-05-21,Week,34.0
20,2017-04-20,2017-04-22,2017-04-23,Weekend,29.38
21,2017-04-20,2017-04-29,2017-04-30,Weekend,29.0
22,2017-04-20,2018-01-01,2019-01-01,Year,35.46
23,2017-04-20,2019-01-01,2020-01-01,Year,34.78
24,2017-04-20,2020-01-01,2021-01-01,Year,35.9
