,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-13,2023-03-11,2023-03-12,Day,122.27
1,2023-03-13,2023-03-12,2023-03-13,Day,95.76
2,2023-03-13,2023-03-13,2023-03-14,Day,44.04
3,2023-03-13,2023-03-14,2023-03-15,Day,80.98
4,2023-03-13,2023-03-15,2023-03-16,Day,137.50
5,2023-03-13,2023-03-16,2023-03-17,Day,140.00
6,2023-03-13,2023-03-17,2023-03-18,Day,116.00
7,2023-03-13,2023-03-18,2023-03-19,Day,105.60
8,2023-03-13,2023-03-19,2023-03-20,Day,86.40
9,2023-03-13,2023-03-01,2023-04-01,Month,122.63
10,2023-03-13,2023-04-01,2023-05-01,Month,135.12
11,2023-03-13,2023-05-01,2023-06-01,Month,139.15
12,2023-03-13,2023-06-01,2023-07-01,Month,152.62
13,2023-03-13,2023-07-01,2023-08-01,Month,161.53
14,2023-03-13,2023-08-01,2023-09-01,Month,150.87
15,2023-03-13,2023-09-01,2023-10-01,Month,166.92
16,2023-03-13,2023-04-01,2023-07-01,Quarter,142.26
17,2023-03-13,2023-07-01,2023-10-01,Quarter,159.70
18,2023-03-13,2023-10-01,2024-01-01,Quarter,255.00
19,2023-03-13,2024-01-01,2024-04-01,Quarter,349.98
20,2023-03-13,2024-04-01,2024-07-01,Quarter,128.62
21,2023-03-13,2024-07-01,2024-10-01,Quarter,130.12
22,2023-03-13,2024-10-01,2025-01-01,Quarter,191.22
23,2023-03-13,2025-01-01,2025-04-01,Quarter,207.69
24,2023-03-13,2025-04-01,2025-07-01,Quarter,95.56
25,2023-03-13,2025-07-01,2025-10-01,Quarter,88.57
26,2023-03-13,2023-03-06,2023-03-13,Week,131.07
27,2023-03-13,2023-03-13,2023-03-20,Week,101.50
28,2023-03-13,2023-03-20,2023-03-27,Week,113.03
29,2023-03-13,2023-03-27,2023-04-03,Week,115.00
30,2023-03-13,2023-04-03,2023-04-10,Week,110.00
31,2023-03-13,2023-04-10,2023-04-17,Week,134.72
32,2023-03-13,2023-03-11,2023-03-13,Weekend,109.01
33,2023-03-13,2023-03-18,2023-03-20,Weekend,96.00
34,2023-03-13,2024-01-01,2025-01-01,Year,199.75
35,2023-03-13,2025-01-01,2026-01-01,Year,134.00
36,2023-03-13,2026-01-01,2027-01-01,Year,112.97
37,2023-03-13,2027-01-01,2028-01-01,Year,108.30
38,2023-03-13,2028-01-01,2029-01-01,Year,101.35
