,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-23,2015-11-21,2015-11-21,Day,32.84
1,2015-11-23,2015-11-22,2015-11-22,Day,36.45
2,2015-11-23,2015-11-23,2015-11-23,Day,64.73
3,2015-11-23,2015-11-24,2015-11-24,Day,60.25
4,2015-11-23,2015-11-25,2015-11-25,Day,54.19
5,2015-11-23,2015-11-26,2015-11-26,Day,53.5
6,2015-11-23,2015-11-01,2015-11-30,Month,41.71
7,2015-11-23,2015-12-01,2015-12-31,Month,38.6
8,2015-11-23,2016-01-01,2016-01-31,Month,40.65
9,2015-11-23,2016-02-01,2016-02-29,Month,41.95
10,2015-11-23,2016-03-01,2016-03-31,Month,37.64
11,2015-11-23,2016-01-01,2016-03-31,Quarter,40.04
12,2015-11-23,2016-04-01,2016-06-30,Quarter,30.9
13,2015-11-23,2016-07-01,2016-09-30,Quarter,31.19
14,2015-11-23,2016-10-01,2016-12-31,Quarter,40.47
15,2015-11-23,2017-01-01,2017-03-31,Quarter,41.35
16,2015-11-23,2017-04-01,2017-06-30,Quarter,30.65
17,2015-11-23,2017-07-01,2017-09-30,Quarter,30.83
18,2015-11-23,2015-11-16,2015-11-22,Week,38.01
19,2015-11-23,2015-11-23,2015-11-29,Week,50.92
20,2015-11-23,2015-11-30,2015-12-06,Week,41.4
21,2015-11-23,2015-12-07,2015-12-13,Week,42.53
22,2015-11-23,2015-12-14,2015-12-20,Week,42.25
23,2015-11-23,2015-12-21,2015-12-27,Week,31.25
24,2015-11-23,2015-11-21,2015-11-22,Weekend,34.65
25,2015-11-23,2015-11-28,2015-11-29,Weekend,35.4
26,2015-11-23,2016-01-01,2017-01-01,Year,35.65
27,2015-11-23,2017-01-01,2018-01-01,Year,35.65
28,2015-11-23,2018-01-01,2019-01-01,Year,35.61
