,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-08,2024-07-07,2024-07-08,Day,-4.44
1,2024-07-08,2024-07-08,2024-07-09,Day,56.23
2,2024-07-08,2024-07-09,2024-07-10,Day,39.78
3,2024-07-08,2024-07-10,2024-07-11,Day,47.04
4,2024-07-08,2024-07-11,2024-07-12,Day,46.68
5,2024-07-08,2024-07-12,2024-07-13,Day,19.48
6,2024-07-08,2024-07-13,2024-07-14,Day,1.44
7,2024-07-08,2024-07-14,2024-07-15,Day,4.13
8,2024-07-08,2024-07-15,2024-07-16,Day,33.68
9,2024-07-08,2024-07-16,2024-07-17,Day,51.94
10,2024-07-08,2024-07-17,2024-07-18,Day,60.62
11,2024-07-08,2024-07-18,2024-07-19,Day,64.03
12,2024-07-08,2024-07-19,2024-07-20,Day,59.68
13,2024-07-08,2024-07-20,2024-07-21,Day,15.25
14,2024-07-08,2024-07-21,2024-07-22,Day,5.91
15,2024-07-08,2024-07-01,2024-08-01,Month,40.95
16,2024-07-08,2024-08-01,2024-09-01,Month,45.00
17,2024-07-08,2024-09-02,2024-10-01,Month,66.75
18,2024-07-08,2024-10-01,2024-11-01,Month,79.45
19,2024-07-08,2024-11-01,2024-12-01,Month,119.50
20,2024-07-08,2025-01-01,2025-02-01,Month,135.24
21,2024-07-08,2024-10-01,2025-01-01,Quarter,106.50
22,2024-07-08,2025-01-01,2025-04-01,Quarter,123.97
23,2024-07-08,2025-04-01,2025-07-01,Quarter,57.80
24,2024-07-08,2025-07-01,2025-10-01,Quarter,67.71
25,2024-07-08,2025-10-01,2026-01-01,Quarter,112.06
26,2024-07-08,2026-01-01,2026-04-01,Quarter,117.00
27,2024-07-08,2026-04-01,2026-07-01,Quarter,49.50
28,2024-07-08,2026-07-01,2026-10-01,Quarter,58.01
29,2024-07-08,2026-10-01,2027-01-01,Quarter,97.93
30,2024-07-08,2027-01-01,2027-04-01,Quarter,103.39
31,2024-07-08,2024-07-01,2024-07-06,Week,26.09
32,2024-07-08,2024-07-08,2024-07-13,Week,41.84
33,2024-07-08,2024-07-15,2024-07-20,Week,53.99
34,2024-07-08,2024-07-22,2024-07-27,Week,45.41
35,2024-07-08,2024-07-29,2024-08-03,Week,34.99
36,2024-07-08,2024-08-05,2024-08-10,Week,43.85
37,2024-07-08,2025-01-01,2026-01-01,Year,90.25
38,2024-07-08,2026-01-01,2027-01-01,Year,80.45
39,2024-07-08,2027-01-01,2028-01-01,Year,80.71
40,2024-07-08,2028-01-03,2029-01-01,Year,78.26
