,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-01-27,2015-01-01,2015-01-31,Month,41.19
1,2015-01-27,2015-02-01,2015-02-28,Month,43.29
2,2015-01-27,2015-03-01,2015-03-31,Month,38.79
3,2015-01-27,2015-04-01,2015-04-30,Month,35.2
4,2015-01-27,2015-04-01,2015-06-30,Quarter,31.05
5,2015-01-27,2015-07-01,2015-09-30,Quarter,30.73
6,2015-01-27,2015-10-01,2015-12-31,Quarter,43.04
7,2015-01-27,2016-01-01,2016-03-31,Quarter,44.92
8,2015-01-27,2016-04-01,2016-06-30,Quarter,31.09
9,2015-01-27,2016-07-01,2016-09-30,Quarter,31.01
10,2015-01-27,2016-10-01,2016-12-31,Quarter,43.07
11,2015-01-27,2015-01-26,2015-02-01,Week,44.61
12,2015-01-27,2015-02-02,2015-02-08,Week,48.17
13,2015-01-27,2015-02-09,2015-02-15,Week,42.13
14,2015-01-27,2015-02-16,2015-02-22,Week,42.0
15,2015-01-27,2015-02-23,2015-03-01,Week,41.19
16,2015-01-27,2016-01-01,2017-01-01,Year,37.52
17,2015-01-27,2017-01-01,2018-01-01,Year,37.85
18,2015-01-27,2018-01-01,2019-01-01,Year,38.3
