,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-15,2024-04-13,2024-04-14,Day,1.42
1,2024-04-15,2024-04-14,2024-04-15,Day,2.60
2,2024-04-15,2024-04-15,2024-04-16,Day,3.99
3,2024-04-15,2024-04-16,2024-04-17,Day,3.20
4,2024-04-15,2024-04-17,2024-04-18,Day,39.50
5,2024-04-15,2024-04-18,2024-04-19,Day,46.25
6,2024-04-15,2024-04-19,2024-04-20,Day,36.00
7,2024-04-15,2024-04-20,2024-04-21,Day,23.85
8,2024-04-15,2024-04-21,2024-04-22,Day,14.35
9,2024-04-15,2024-04-01,2024-04-30,Month,20.80
10,2024-04-15,2024-05-01,2024-05-31,Month,24.74
11,2024-04-15,2024-06-01,2024-06-30,Month,38.52
12,2024-04-15,2024-07-01,2024-08-01,Month,54.77
13,2024-04-15,2024-08-01,2024-09-01,Month,55.63
14,2024-04-15,2024-09-01,2024-10-01,Month,71.55
15,2024-04-15,2024-10-01,2024-11-01,Month,77.84
16,2024-04-15,2024-07-01,2024-10-01,Quarter,60.53
17,2024-04-15,2024-10-01,2025-01-01,Quarter,97.33
18,2024-04-15,2025-01-01,2025-04-01,Quarter,107.61
19,2024-04-15,2025-04-01,2025-07-01,Quarter,59.32
20,2024-04-15,2025-07-01,2025-10-01,Quarter,67.55
21,2024-04-15,2025-10-01,2026-01-01,Quarter,95.66
22,2024-04-15,2026-01-01,2026-04-01,Quarter,97.75
23,2024-04-15,2026-04-01,2026-06-30,Quarter,44.18
24,2024-04-15,2026-07-01,2026-09-30,Quarter,41.37
25,2024-04-15,2026-10-01,2027-01-01,Quarter,78.50
26,2024-04-15,2027-01-01,2027-04-01,Quarter,90.00
27,2024-04-15,2024-04-08,2024-04-15,Week,12.46
28,2024-04-15,2024-04-15,2024-04-22,Week,23.88
29,2024-04-15,2024-04-22,2024-04-29,Week,35.92
30,2024-04-15,2024-04-29,2024-05-06,Week,23.36
31,2024-04-15,2024-05-06,2024-05-13,Week,21.00
32,2024-04-15,2024-05-13,2024-05-20,Week,22.00
33,2024-04-15,2024-04-13,2024-04-15,Weekend,2.01
34,2024-04-15,2024-04-20,2024-04-22,Weekend,19.10
35,2024-04-15,2025-01-01,2026-01-01,Year,82.46
36,2024-04-15,2026-01-01,2027-01-01,Year,65.33
37,2024-04-15,2027-01-01,2028-01-01,Year,62.33
38,2024-04-15,2028-01-01,2029-01-01,Year,61.63
39,2024-04-15,2029-01-01,2030-01-01,Year,65.68
