,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-28,2020-05-28,2020-05-28,Day,18.12
1,2020-05-28,2020-05-29,2020-05-29,Day,17.59
2,2020-05-28,2020-05-30,2020-05-30,Day,10.78
3,2020-05-28,2020-05-31,2020-05-31,Day,6.72
4,2020-05-28,2020-06-01,2020-06-01,Day,7.69
5,2020-05-28,2020-06-02,2020-06-02,Day,21.37
6,2020-05-28,2020-06-03,2020-06-03,Day,22.31
7,2020-05-28,2020-05-01,2020-05-29,Month,17.72
8,2020-05-28,2020-06-01,2020-06-30,Month,23.81
9,2020-05-28,2020-07-01,2020-07-31,Month,32.79
10,2020-05-28,2020-08-03,2020-08-31,Month,31.92
11,2020-05-28,2020-07-01,2020-09-30,Quarter,35.89
12,2020-05-28,2020-10-01,2020-12-31,Quarter,91.42
13,2020-05-28,2021-01-01,2021-03-31,Quarter,81.65
14,2020-05-28,2021-04-01,2021-06-30,Quarter,43.99
15,2020-05-28,2021-07-01,2021-09-30,Quarter,47.74
16,2020-05-28,2020-05-25,2020-05-29,Week,18.21
17,2020-05-28,2020-06-01,2020-06-05,Week,18.75
18,2020-05-28,2020-06-08,2020-06-12,Week,22.48
19,2020-05-28,2020-06-15,2020-06-19,Week,24.7
20,2020-05-28,2020-06-22,2020-06-26,Week,27.27
21,2020-05-28,2021-01-01,2021-12-31,Year,62.24
22,2020-05-28,2022-01-03,2022-12-30,Year,61.0
23,2020-05-28,2023-01-02,2023-12-29,Year,59.96
