,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-26,2024-03-26,2024-03-27,Day,46.61
1,2024-03-26,2024-03-27,2024-03-28,Day,50.68
2,2024-03-26,2024-03-28,2024-03-29,Day,17.00
3,2024-03-26,2024-03-29,2024-03-30,Day,25.01
4,2024-03-26,2024-03-30,2024-03-31,Day,13.53
5,2024-03-26,2024-03-31,2024-04-01,Day,16.53
6,2024-03-26,2024-04-01,2024-04-02,Day,16.20
7,2024-03-26,2024-03-01,2024-04-01,Month,51.81
8,2024-03-26,2024-04-01,2024-04-30,Month,34.33
9,2024-03-26,2024-05-01,2024-05-31,Month,30.02
10,2024-03-26,2024-06-01,2024-06-30,Month,47.40
11,2024-03-26,2024-07-01,2024-08-01,Month,55.50
12,2024-03-26,2024-08-01,2024-08-31,Month,48.48
13,2024-03-26,2024-09-01,2024-10-01,Month,66.61
14,2024-03-26,2024-10-01,2024-11-01,Month,68.31
15,2024-03-26,2024-04-01,2024-06-30,Quarter,37.17
16,2024-03-26,2024-07-01,2024-10-01,Quarter,56.76
17,2024-03-26,2024-10-01,2025-01-01,Quarter,87.68
18,2024-03-26,2025-01-01,2025-04-01,Quarter,94.66
19,2024-03-26,2025-04-01,2025-07-01,Quarter,59.03
20,2024-03-26,2025-07-01,2025-10-01,Quarter,66.25
21,2024-03-26,2025-10-01,2026-01-01,Quarter,87.30
22,2024-03-26,2026-01-01,2026-04-01,Quarter,88.50
23,2024-03-26,2026-04-01,2026-07-01,Quarter,50.08
24,2024-03-26,2026-07-01,2026-10-01,Quarter,51.05
25,2024-03-26,2026-10-01,2027-01-01,Quarter,76.00
26,2024-03-26,2024-03-25,2024-04-01,Week,31.09
27,2024-03-26,2024-04-01,2024-04-08,Week,27.62
28,2024-03-26,2024-04-08,2024-04-15,Week,32.53
29,2024-03-26,2024-04-15,2024-04-22,Week,38.50
30,2024-03-26,2024-04-22,2024-04-29,Week,40.00
31,2024-03-26,2024-03-30,2024-04-01,Weekend,15.00
32,2024-03-26,2025-01-01,2026-01-01,Year,76.76
33,2024-03-26,2026-01-01,2027-01-01,Year,66.33
34,2024-03-26,2027-01-01,2028-01-01,Year,63.81
35,2024-03-26,2028-01-01,2029-01-01,Year,64.70
36,2024-03-26,2029-01-01,2030-01-01,Year,64.05
