,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-04,2020-08-04,2020-08-05,Day,34.81
1,2020-08-04,2020-08-05,2020-08-06,Day,33.31
2,2020-08-04,2020-08-06,2020-08-07,Day,36.49
3,2020-08-04,2020-08-07,2020-08-08,Day,38.1
4,2020-08-04,2020-08-08,2020-08-09,Day,31.78
5,2020-08-04,2020-08-09,2020-08-10,Day,28.78
6,2020-08-04,2020-08-10,2020-08-11,Day,41.56
7,2020-08-04,2020-08-01,2020-09-01,Month,36.19
8,2020-08-04,2020-09-01,2020-10-01,Month,39.81
9,2020-08-04,2020-10-01,2020-11-01,Month,42.0
10,2020-08-04,2020-11-01,2020-12-01,Month,56.36
11,2020-08-04,2020-12-01,2021-01-01,Month,55.75
12,2020-08-04,2021-01-01,2021-02-01,Month,55.48
13,2020-08-04,2021-02-01,2021-03-01,Month,57.05
14,2020-08-04,2020-10-01,2021-01-01,Quarter,51.31
15,2020-08-04,2021-01-01,2021-04-01,Quarter,53.17
16,2020-08-04,2021-04-01,2021-07-01,Quarter,34.56
17,2020-08-04,2021-07-01,2021-10-01,Quarter,35.56
18,2020-08-04,2021-10-01,2022-01-01,Quarter,54.44
19,2020-08-04,2022-04-01,2022-07-01,Quarter,39.91
20,2020-08-04,2022-07-01,2022-10-01,Quarter,38.35
21,2020-08-04,2020-08-03,2020-08-10,Week,34.28
22,2020-08-04,2020-08-10,2020-08-17,Week,38.14
23,2020-08-04,2020-08-17,2020-08-24,Week,36.76
24,2020-08-04,2020-08-24,2020-08-31,Week,36.98
25,2020-08-04,2020-08-31,2020-09-07,Week,37.0
26,2020-08-04,2020-08-08,2020-08-10,Weekend,30.28
27,2020-08-04,2021-01-01,2022-01-01,Year,44.41
28,2020-08-04,2022-01-01,2023-01-01,Year,45.77
29,2020-08-04,2023-01-01,2024-01-01,Year,46.91
