,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-15,2021-06-15,2021-06-16,Day,82.52
1,2021-06-15,2021-06-16,2021-06-17,Day,86.85
2,2021-06-15,2021-06-17,2021-06-18,Day,79.75
3,2021-06-15,2021-06-18,2021-06-19,Day,77.95
4,2021-06-15,2021-06-19,2021-06-20,Day,60.48
5,2021-06-15,2021-06-20,2021-06-21,Day,54.32
6,2021-06-15,2021-06-21,2021-06-22,Day,77.64
7,2021-06-15,2021-06-01,2021-07-01,Month,69.83
8,2021-06-15,2021-07-01,2021-08-01,Month,72.94
9,2021-06-15,2021-08-01,2021-09-01,Month,70.05
10,2021-06-15,2021-09-01,2021-10-01,Month,74.89
11,2021-06-15,2021-10-01,2021-11-01,Month,79.7
12,2021-06-15,2021-11-01,2021-12-01,Month,93.4
13,2021-06-15,2021-12-01,2022-01-01,Month,89.54
14,2021-06-15,2021-07-01,2021-10-01,Quarter,72.6
15,2021-06-15,2021-10-01,2022-01-01,Quarter,87.48
16,2021-06-15,2022-01-01,2022-04-01,Quarter,87.78
17,2021-06-15,2022-04-01,2022-07-01,Quarter,54.12
18,2021-06-15,2022-07-01,2022-10-01,Quarter,55.97
19,2021-06-15,2022-10-01,2023-01-01,Quarter,69.62
20,2021-06-15,2023-01-01,2023-04-01,Quarter,72.64
21,2021-06-15,2023-04-01,2023-07-01,Quarter,49.58
22,2021-06-15,2023-07-01,2023-10-01,Quarter,51.04
23,2021-06-15,2021-06-14,2021-06-21,Week,73.85
24,2021-06-15,2021-06-21,2021-06-28,Week,71.08
25,2021-06-15,2021-06-28,2021-07-05,Week,72.35
26,2021-06-15,2021-07-05,2021-07-12,Week,73.88
27,2021-06-15,2021-07-12,2021-07-19,Week,72.63
28,2021-06-15,2021-06-19,2021-06-21,Weekend,57.4
29,2021-06-15,2021-06-26,2021-06-28,Weekend,53.85
30,2021-06-15,2022-01-01,2023-01-01,Year,66.79
31,2021-06-15,2023-01-01,2024-01-01,Year,58.75
32,2021-06-15,2024-01-01,2025-01-01,Year,56.89
33,2021-06-15,2025-01-01,2026-01-01,Year,56.04
