,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-03,2021-09-03,2021-09-04,Day,110.12
1,2021-09-03,2021-09-04,2021-09-05,Day,107.35
2,2021-09-03,2021-09-05,2021-09-06,Day,92.57
3,2021-09-03,2021-09-06,2021-09-07,Day,116.77
4,2021-09-03,2021-09-07,2021-09-08,Day,118.8
5,2021-09-03,2021-09-08,2021-09-09,Day,123.15
6,2021-09-03,2021-09-09,2021-09-10,Day,123.71
7,2021-09-03,2021-09-01,2021-10-01,Month,111.12
8,2021-09-03,2021-10-01,2021-11-01,Month,116.45
9,2021-09-03,2021-11-01,2021-12-01,Month,133.28
10,2021-09-03,2021-12-01,2022-01-01,Month,132.14
11,2021-09-03,2022-01-01,2022-02-01,Month,138.42
12,2021-09-03,2022-02-01,2022-03-01,Month,139.32
13,2021-09-03,2022-03-01,2022-04-01,Month,113.44
14,2021-09-03,2021-10-01,2022-01-01,Quarter,127.22
15,2021-09-03,2022-01-01,2022-04-01,Quarter,130.1
16,2021-09-03,2022-04-01,2022-07-01,Quarter,74.43
17,2021-09-03,2022-07-01,2022-10-01,Quarter,76.09
18,2021-09-03,2022-10-01,2023-01-01,Quarter,90.81
19,2021-09-03,2023-01-01,2023-04-01,Quarter,93.34
20,2021-09-03,2023-04-01,2023-07-01,Quarter,58.61
21,2021-09-03,2023-07-01,2023-10-01,Quarter,64.83
22,2021-09-03,2021-08-30,2021-09-06,Week,105.23
23,2021-09-03,2021-09-06,2021-09-13,Week,113.42
24,2021-09-03,2021-09-13,2021-09-20,Week,109.22
25,2021-09-03,2021-09-20,2021-09-27,Week,111.0
26,2021-09-03,2021-09-27,2021-10-04,Week,111.75
27,2021-09-03,2021-09-04,2021-09-06,Weekend,99.96
28,2021-09-03,2021-09-11,2021-09-13,Weekend,94.88
29,2021-09-03,2022-01-01,2023-01-01,Year,92.7
30,2021-09-03,2023-01-01,2024-01-01,Year,73.37
31,2021-09-03,2024-01-01,2025-01-01,Year,65.69
32,2021-09-03,2025-01-01,2026-01-01,Year,65.31
