,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-22,2018-03-22,2018-03-22,Day,66.43
1,2018-03-22,2018-03-23,2018-03-23,Day,58.45
2,2018-03-22,2018-03-24,2018-03-24,Day,44.51
3,2018-03-22,2018-03-25,2018-03-25,Day,38.45
4,2018-03-22,2018-03-01,2018-03-30,Month,58.28
5,2018-03-22,2018-04-02,2018-04-30,Month,47.0
6,2018-03-22,2018-05-01,2018-05-31,Month,37.3
7,2018-03-22,2018-06-01,2018-06-29,Month,40.31
8,2018-03-22,2018-04-02,2018-06-29,Quarter,41.41
9,2018-03-22,2018-07-02,2018-09-28,Quarter,42.24
10,2018-03-22,2018-10-01,2018-12-31,Quarter,62.93
11,2018-03-22,2019-01-01,2019-03-29,Quarter,64.98
12,2018-03-22,2018-03-19,2018-03-23,Week,59.71
13,2018-03-22,2018-03-26,2018-03-30,Week,55.42
14,2018-03-22,2018-04-02,2018-04-06,Week,53.08
15,2018-03-22,2018-04-09,2018-04-13,Week,49.08
16,2018-03-22,2018-04-16,2018-04-20,Week,44.5
17,2018-03-22,2018-03-24,2018-03-25,Weekend,41.48
18,2018-03-22,2018-03-31,2018-04-01,Weekend,0.01
19,2018-03-22,2019-01-01,2019-12-31,Year,51.88
20,2018-03-22,2020-01-01,2020-12-31,Year,52.87
21,2018-03-22,2021-01-01,2021-12-31,Year,53.86
