,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-08,2022-11-08,2022-11-08,Day,124.04
1,2022-11-08,2022-11-09,2022-11-09,Day,157.20
2,2022-11-08,2022-11-10,2022-11-10,Day,176.00
3,2022-11-08,2022-11-11,2022-11-11,Day,161.00
4,2022-11-08,2022-11-12,2022-11-12,Day,136.86
5,2022-11-08,2022-11-13,2022-11-13,Day,113.72
6,2022-11-08,2022-11-14,2022-11-14,Day,197.28
7,2022-11-08,2022-11-01,2022-11-30,Month,270.89
8,2022-11-08,2022-12-01,2022-12-30,Month,1097.69
9,2022-11-08,2023-01-02,2023-01-31,Month,1654.91
10,2022-11-08,2023-02-01,2023-02-28,Month,1614.52
11,2022-11-08,2023-03-01,2023-03-31,Month,545.73
12,2022-11-08,2023-01-02,2023-03-31,Quarter,1250.00
13,2022-11-08,2023-04-03,2023-06-30,Quarter,372.22
14,2022-11-08,2023-07-03,2023-09-29,Quarter,379.22
15,2022-11-08,2023-10-02,2023-12-29,Quarter,953.08
16,2022-11-08,2024-01-01,2024-03-29,Quarter,755.38
17,2022-11-08,2024-04-01,2024-06-28,Quarter,241.88
18,2022-11-08,2024-07-01,2024-09-30,Quarter,232.47
19,2022-11-08,2024-10-01,2024-12-31,Quarter,375.16
20,2022-11-08,2022-11-07,2022-11-11,Week,149.86
21,2022-11-08,2022-11-14,2022-11-18,Week,219.60
22,2022-11-08,2022-11-21,2022-11-25,Week,355.70
23,2022-11-08,2022-11-28,2022-12-02,Week,585.00
24,2022-11-08,2022-12-05,2022-12-09,Week,1079.00
25,2022-11-08,2023-01-02,2023-12-29,Year,738.63
26,2022-11-08,2024-01-01,2024-12-31,Year,400.48
27,2022-11-08,2025-01-01,2025-12-31,Year,283.13
28,2022-11-08,2026-01-01,2026-12-31,Year,253.64
