,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-03,2024-04-03,2024-04-04,Day,10.95
1,2024-04-03,2024-04-04,2024-04-05,Day,6.25
2,2024-04-03,2024-04-05,2024-04-06,Day,7.00
3,2024-04-03,2024-04-06,2024-04-07,Day,10.89
4,2024-04-03,2024-04-07,2024-04-08,Day,8.51
5,2024-04-03,2024-04-08,2024-04-09,Day,25.82
6,2024-04-03,2024-04-09,2024-04-10,Day,26.34
7,2024-04-03,2024-04-01,2024-04-30,Month,24.72
8,2024-04-03,2024-05-01,2024-05-31,Month,28.50
9,2024-04-03,2024-06-03,2024-06-28,Month,47.40
10,2024-04-03,2024-07-01,2024-08-01,Month,55.50
11,2024-04-03,2024-08-01,2024-08-30,Month,48.60
12,2024-04-03,2024-09-02,2024-10-01,Month,65.05
13,2024-04-03,2024-10-01,2024-11-01,Month,73.82
14,2024-04-03,2024-07-01,2024-10-01,Quarter,56.24
15,2024-04-03,2024-10-01,2025-01-01,Quarter,99.50
16,2024-04-03,2025-01-01,2025-04-01,Quarter,110.09
17,2024-04-03,2025-04-01,2025-07-01,Quarter,58.20
18,2024-04-03,2025-07-01,2025-10-01,Quarter,69.09
19,2024-04-03,2025-10-01,2026-01-01,Quarter,100.30
20,2024-04-03,2026-01-01,2026-04-01,Quarter,102.50
21,2024-04-03,2026-04-01,2026-07-01,Quarter,61.62
22,2024-04-03,2026-07-01,2026-10-01,Quarter,61.92
23,2024-04-03,2024-04-01,2024-04-06,Week,9.55
24,2024-04-03,2024-04-08,2024-04-13,Week,26.08
25,2024-04-03,2024-04-15,2024-04-20,Week,30.10
26,2024-04-03,2024-04-22,2024-04-27,Week,33.25
27,2024-04-03,2024-04-29,2024-05-04,Week,24.60
28,2024-04-03,2025-01-01,2026-01-01,Year,84.32
29,2024-04-03,2026-01-01,2027-01-01,Year,80.50
30,2024-04-03,2027-01-01,2028-01-01,Year,77.75
31,2024-04-03,2028-01-03,2029-01-01,Year,77.66
