,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-12,2018-11-10,2018-11-10,Day,56.51
1,2018-11-12,2018-11-11,2018-11-11,Day,53.8
2,2018-11-12,2018-11-12,2018-11-12,Day,70.0
3,2018-11-12,2018-11-13,2018-11-13,Day,72.12
4,2018-11-12,2018-11-14,2018-11-14,Day,75.0
5,2018-11-12,2018-11-01,2018-11-30,Month,84.27
6,2018-11-12,2018-12-03,2018-12-31,Month,86.88
7,2018-11-12,2019-01-01,2019-01-31,Month,92.47
8,2018-11-12,2019-02-01,2019-02-28,Month,94.9
9,2018-11-12,2019-03-01,2019-03-29,Month,74.27
10,2018-11-12,2019-01-01,2019-03-29,Quarter,87.26
11,2018-11-12,2019-04-01,2019-06-28,Quarter,60.48
12,2018-11-12,2019-07-01,2019-09-30,Quarter,61.81
13,2018-11-12,2019-10-01,2019-12-31,Quarter,81.86
14,2018-11-12,2018-11-05,2018-11-09,Week,68.68
15,2018-11-12,2018-11-12,2018-11-16,Week,74.32
16,2018-11-12,2018-11-19,2018-11-23,Week,101.0
17,2018-11-12,2018-11-26,2018-11-30,Week,100.9
18,2018-11-12,2018-12-03,2018-12-07,Week,92.5
19,2018-11-12,2018-12-10,2018-12-14,Week,94.0
20,2018-11-12,2018-11-10,2018-11-11,Weekend,55.15
21,2018-11-12,2018-11-17,2018-11-18,Weekend,0.01
22,2018-11-12,2019-01-01,2019-12-31,Year,72.79
23,2018-11-12,2020-01-01,2020-12-31,Year,69.84
24,2018-11-12,2021-01-01,2021-12-31,Year,69.15
25,2018-11-12,2022-01-03,2022-12-30,Year,69.85
