,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-31,2024-05-31,2024-06-01,Day,5.51
1,2024-05-31,2024-06-01,2024-06-02,Day,1.27
2,2024-05-31,2024-06-02,2024-06-03,Day,32.11
3,2024-05-31,2024-06-03,2024-06-04,Day,28.39
4,2024-05-31,2024-06-04,2024-06-05,Day,33.40
5,2024-05-31,2024-06-05,2024-06-06,Day,35.07
6,2024-05-31,2024-06-06,2024-06-07,Day,35.07
7,2024-05-31,2024-06-03,2024-07-01,Month,35.60
8,2024-05-31,2024-07-01,2024-08-01,Month,52.29
9,2024-05-31,2024-08-01,2024-09-01,Month,54.39
10,2024-05-31,2024-09-02,2024-10-01,Month,77.59
11,2024-05-31,2024-10-01,2024-11-01,Month,84.57
12,2024-05-31,2024-07-01,2024-10-01,Quarter,61.04
13,2024-05-31,2024-10-01,2025-01-01,Quarter,114.75
14,2024-05-31,2025-01-01,2025-04-01,Quarter,134.57
15,2024-05-31,2025-04-01,2025-07-01,Quarter,66.17
16,2024-05-31,2025-07-01,2025-10-01,Quarter,81.57
17,2024-05-31,2025-10-01,2026-01-01,Quarter,114.28
18,2024-05-31,2026-01-01,2026-04-01,Quarter,114.02
19,2024-05-31,2026-04-01,2026-07-01,Quarter,55.37
20,2024-05-31,2026-07-01,2026-10-01,Quarter,57.49
21,2024-05-31,2026-10-01,2027-01-01,Quarter,96.54
22,2024-05-31,2024-05-27,2024-06-01,Week,15.72
23,2024-05-31,2024-06-03,2024-06-08,Week,33.40
24,2024-05-31,2024-06-10,2024-06-15,Week,34.00
25,2024-05-31,2024-06-17,2024-06-22,Week,35.50
26,2024-05-31,2024-06-24,2024-06-29,Week,39.50
27,2024-05-31,2025-01-01,2026-01-01,Year,99.00
28,2024-05-31,2026-01-01,2027-01-01,Year,80.70
29,2024-05-31,2027-01-01,2028-01-01,Year,80.65
30,2024-05-31,2028-01-03,2029-01-01,Year,75.60
