,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-16,2024-10-16,2024-10-17,Day,30.89
1,2024-10-16,2024-10-17,2024-10-18,Day,59.46
2,2024-10-16,2024-10-18,2024-10-19,Day,68.23
3,2024-10-16,2024-10-19,2024-10-20,Day,37.75
4,2024-10-16,2024-10-20,2024-10-21,Day,21.51
5,2024-10-16,2024-10-21,2024-10-22,Day,58.62
6,2024-10-16,2024-10-22,2024-10-23,Day,66.90
7,2024-10-16,2024-10-23,2024-10-24,Day,70.35
8,2024-10-16,2024-10-24,2024-10-25,Day,75.18
9,2024-10-16,2024-10-25,2024-10-26,Day,72.65
10,2024-10-16,2024-10-26,2024-10-27,Day,52.65
11,2024-10-16,2024-10-27,2024-10-28,Day,29.69
12,2024-10-16,2024-10-01,2024-11-01,Month,58.22
13,2024-10-16,2024-11-01,2024-12-01,Month,75.82
14,2024-10-16,2024-12-01,2025-01-01,Month,79.56
15,2024-10-16,2025-01-01,2025-02-01,Month,95.47
16,2024-10-16,2025-02-01,2025-03-01,Month,95.72
17,2024-10-16,2025-03-01,2025-04-01,Month,76.06
18,2024-10-16,2025-04-01,2025-05-01,Month,62.72
19,2024-10-16,2025-01-01,2025-04-01,Quarter,88.87
20,2024-10-16,2025-04-01,2025-07-01,Quarter,57.07
21,2024-10-16,2025-07-01,2025-10-01,Quarter,65.43
22,2024-10-16,2025-10-01,2026-01-01,Quarter,81.37
23,2024-10-16,2026-01-01,2026-04-01,Quarter,91.80
24,2024-10-16,2026-04-01,2026-07-01,Quarter,44.47
25,2024-10-16,2026-07-01,2026-10-01,Quarter,49.63
26,2024-10-16,2026-10-01,2027-01-01,Quarter,77.36
27,2024-10-16,2027-01-01,2027-04-01,Quarter,91.02
28,2024-10-16,2027-04-01,2027-07-01,Quarter,41.34
29,2024-10-16,2024-10-14,2024-10-21,Week,54.03
30,2024-10-16,2024-10-21,2024-10-28,Week,60.68
31,2024-10-16,2024-10-28,2024-11-04,Week,67.58
32,2024-10-16,2024-11-04,2024-11-11,Week,73.25
33,2024-10-16,2024-11-11,2024-11-18,Week,76.00
34,2024-10-16,2024-10-19,2024-10-21,Weekend,29.63
35,2024-10-16,2024-10-26,2024-10-28,Weekend,40.94
36,2024-10-16,2025-01-01,2026-01-01,Year,73.14
37,2024-10-16,2026-01-01,2027-01-01,Year,65.73
38,2024-10-16,2027-01-01,2028-01-01,Year,63.39
39,2024-10-16,2028-01-01,2029-01-01,Year,61.53
40,2024-10-16,2029-01-01,2030-01-01,Year,61.16
