,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-10,2020-02-08,2020-02-08,Day,27.98
1,2020-02-10,2020-02-09,2020-02-09,Day,14.73
2,2020-02-10,2020-02-10,2020-02-10,Day,19.78
3,2020-02-10,2020-02-11,2020-02-11,Day,24.67
4,2020-02-10,2020-02-12,2020-02-12,Day,29.71
5,2020-02-10,2020-02-13,2020-02-13,Day,28.92
6,2020-02-10,2020-02-14,2020-02-14,Day,31.0
7,2020-02-10,2020-02-15,2020-02-15,Day,21.12
8,2020-02-10,2020-02-16,2020-02-16,Day,10.88
9,2020-02-10,2020-02-01,2020-02-29,Month,27.65
10,2020-02-10,2020-03-01,2020-03-31,Month,32.93
11,2020-02-10,2020-04-01,2020-04-30,Month,31.05
12,2020-02-10,2020-05-01,2020-05-31,Month,28.76
13,2020-02-10,2020-06-01,2020-06-30,Month,31.35
14,2020-02-10,2020-07-01,2020-07-31,Month,32.06
15,2020-02-10,2020-08-01,2020-08-31,Month,30.91
16,2020-02-10,2020-04-01,2020-06-30,Quarter,30.37
17,2020-02-10,2020-07-01,2020-09-30,Quarter,33.43
18,2020-02-10,2020-10-01,2020-12-31,Quarter,46.65
19,2020-02-10,2021-01-01,2021-03-31,Quarter,49.05
20,2020-02-10,2021-04-01,2021-06-30,Quarter,34.71
21,2020-02-10,2021-07-01,2021-09-30,Quarter,35.93
22,2020-02-10,2020-02-03,2020-02-09,Week,29.37
23,2020-02-10,2020-02-10,2020-02-16,Week,23.73
24,2020-02-10,2020-02-17,2020-02-23,Week,27.38
25,2020-02-10,2020-02-24,2020-03-01,Week,32.23
26,2020-02-10,2020-03-02,2020-03-08,Week,33.47
27,2020-02-10,2020-03-09,2020-03-15,Week,32.5
28,2020-02-10,2020-02-08,2020-02-09,Weekend,21.36
29,2020-02-10,2020-02-15,2020-02-16,Weekend,16.0
30,2020-02-10,2021-01-01,2021-12-31,Year,42.09
31,2020-02-10,2022-01-01,2022-12-31,Year,44.59
32,2020-02-10,2023-01-01,2023-12-31,Year,45.1
