,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-18,2018-04-18,2018-04-18,Day,41.0
1,2018-04-18,2018-04-19,2018-04-19,Day,40.19
2,2018-04-18,2018-04-20,2018-04-20,Day,38.75
3,2018-04-18,2018-04-21,2018-04-21,Day,27.25
4,2018-04-18,2018-04-01,2018-04-30,Month,35.21
5,2018-04-18,2018-05-01,2018-05-31,Month,33.1
6,2018-04-18,2018-06-01,2018-06-30,Month,35.65
7,2018-04-18,2018-07-01,2018-07-31,Month,37.68
8,2018-04-18,2018-07-31,2018-08-30,Month,35.49
9,2018-04-18,2018-08-01,2018-08-31,Month,35.49
10,2018-04-18,2018-09-01,2018-09-30,Month,40.16
11,2018-04-18,2018-10-01,2018-10-31,Month,46.93
12,2018-04-18,2018-07-01,2018-09-30,Quarter,37.75
13,2018-04-18,2018-10-01,2018-12-31,Quarter,52.26
14,2018-04-18,2019-01-01,2019-03-31,Quarter,52.9
15,2018-04-18,2019-04-01,2019-06-30,Quarter,34.45
16,2018-04-18,2019-07-01,2019-09-30,Quarter,34.96
17,2018-04-18,2019-10-01,2019-12-31,Quarter,48.78
18,2018-04-18,2018-04-16,2018-04-22,Week,36.77
19,2018-04-18,2018-04-23,2018-04-29,Week,33.0
20,2018-04-18,2018-04-30,2018-05-06,Week,31.0
21,2018-04-18,2018-05-07,2018-05-13,Week,29.5
22,2018-04-18,2018-05-14,2018-05-20,Week,34.25
23,2018-04-18,2018-04-21,2018-04-22,Weekend,23.5
24,2018-04-18,2018-04-28,2018-04-29,Weekend,23.7
25,2018-04-18,2019-01-01,2019-12-31,Year,42.74
26,2018-04-18,2020-01-01,2020-12-31,Year,41.15
27,2018-04-18,2021-01-01,2021-12-31,Year,41.05
