,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-27,2016-01-27,2016-01-27,Day,27.38
1,2016-01-27,2016-01-28,2016-01-28,Day,30.18
2,2016-01-27,2016-01-29,2016-01-29,Day,29.13
3,2016-01-27,2016-01-30,2016-01-30,Day,21.25
4,2016-01-27,2016-01-01,2016-01-31,Month,33.73
5,2016-01-27,2016-02-01,2016-02-29,Month,33.63
6,2016-01-27,2016-03-01,2016-03-31,Month,32.11
7,2016-01-27,2016-04-01,2016-04-30,Month,28.61
8,2016-01-27,2016-05-01,2016-05-31,Month,24.24
9,2016-01-27,2016-04-01,2016-06-30,Quarter,25.85
10,2016-01-27,2016-07-01,2016-09-30,Quarter,25.15
11,2016-01-27,2016-10-01,2016-12-31,Quarter,32.75
12,2016-01-27,2017-01-01,2017-03-31,Quarter,34.0
13,2016-01-27,2017-04-01,2017-06-30,Quarter,24.78
14,2016-01-27,2017-07-01,2017-09-30,Quarter,24.0
15,2016-01-27,2017-10-01,2017-12-31,Quarter,33.0
16,2016-01-27,2016-01-25,2016-01-31,Week,27.1
17,2016-01-27,2016-02-01,2016-02-07,Week,26.5
18,2016-01-27,2016-02-08,2016-02-14,Week,30.15
19,2016-01-27,2016-02-15,2016-02-21,Week,36.08
20,2016-01-27,2016-02-22,2016-02-28,Week,38.5
21,2016-01-27,2016-01-30,2016-01-31,Weekend,20.0
22,2016-01-27,2016-02-06,2016-02-07,Weekend,0.01
23,2016-01-27,2017-01-01,2018-01-01,Year,28.93
24,2016-01-27,2018-01-01,2019-01-01,Year,28.45
25,2016-01-27,2019-01-01,2019-12-31,Year,28.9
