,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-20,2018-02-20,2018-02-20,Day,55.77
1,2018-02-20,2018-02-21,2018-02-21,Day,52.63
2,2018-02-20,2018-02-22,2018-02-22,Day,56.42
3,2018-02-20,2018-02-23,2018-02-23,Day,57.63
4,2018-02-20,2018-02-01,2018-02-28,Month,57.69
5,2018-02-20,2018-03-01,2018-03-30,Month,55.15
6,2018-02-20,2018-04-02,2018-04-30,Month,44.96
7,2018-02-20,2018-05-01,2018-05-31,Month,37.18
8,2018-02-20,2018-06-01,2018-06-29,Month,41.13
9,2018-02-20,2018-04-02,2018-06-29,Quarter,40.97
10,2018-02-20,2018-07-02,2018-09-28,Quarter,41.1
11,2018-02-20,2018-10-01,2018-12-31,Quarter,60.83
12,2018-02-20,2019-01-01,2019-03-29,Quarter,63.47
13,2018-02-20,2018-02-19,2018-02-23,Week,56.11
14,2018-02-20,2018-02-26,2018-03-02,Week,85.5
15,2018-02-20,2018-03-05,2018-03-09,Week,65.0
16,2018-02-20,2018-03-12,2018-03-16,Week,54.25
17,2018-02-20,2018-03-19,2018-03-23,Week,49.0
18,2018-02-20,2018-02-24,2018-02-25,Weekend,0.01
19,2018-02-20,2018-03-03,2018-03-04,Weekend,0.01
20,2018-02-20,2019-01-01,2019-12-31,Year,51.32
21,2018-02-20,2020-01-01,2020-12-31,Year,51.37
22,2018-02-20,2021-01-01,2021-12-31,Year,52.45
