,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-21,2016-04-21,2016-04-21,Day,26.68
1,2016-04-21,2016-04-22,2016-04-22,Day,26.17
2,2016-04-21,2016-04-23,2016-04-23,Day,23.1
3,2016-04-21,2016-04-24,2016-04-24,Day,17.06
4,2016-04-21,2016-04-01,2016-04-30,Month,25.04
5,2016-04-21,2016-05-01,2016-05-31,Month,23.28
6,2016-04-21,2016-06-01,2016-06-30,Month,22.72
7,2016-04-21,2016-07-01,2016-07-31,Month,23.15
8,2016-04-21,2016-07-01,2016-09-30,Quarter,24.1
9,2016-04-21,2016-10-01,2016-12-31,Quarter,31.76
10,2016-04-21,2017-01-01,2017-03-31,Quarter,32.63
11,2016-04-21,2017-04-01,2017-06-30,Quarter,24.0
12,2016-04-21,2017-07-01,2017-09-30,Quarter,24.08
13,2016-04-21,2017-10-01,2017-12-31,Quarter,31.86
14,2016-04-21,2018-01-01,2018-03-31,Quarter,33.61
15,2016-04-21,2016-04-18,2016-04-24,Week,24.08
16,2016-04-21,2016-04-25,2016-05-01,Week,27.13
17,2016-04-21,2016-05-02,2016-05-08,Week,23.75
18,2016-04-21,2016-05-09,2016-05-15,Week,24.5
19,2016-04-21,2016-05-16,2016-05-22,Week,22.5
20,2016-04-21,2016-04-23,2016-04-24,Weekend,20.08
21,2016-04-21,2016-04-30,2016-05-01,Weekend,19.25
22,2016-04-21,2017-01-01,2018-01-01,Year,28.13
23,2016-04-21,2018-01-01,2019-01-01,Year,28.63
24,2016-04-21,2019-01-01,2019-12-31,Year,29.68
