,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-05,2020-05-05,2020-05-05,Day,17.99
1,2020-05-05,2020-05-06,2020-05-06,Day,21.14
2,2020-05-05,2020-05-07,2020-05-07,Day,20.58
3,2020-05-05,2020-05-08,2020-05-08,Day,16.58
4,2020-05-05,2020-05-09,2020-05-09,Day,14.92
5,2020-05-05,2020-05-10,2020-05-10,Day,8.92
6,2020-05-05,2020-05-11,2020-05-11,Day,13.69
7,2020-05-05,2020-05-01,2020-05-31,Month,16.73
8,2020-05-05,2020-06-01,2020-06-30,Month,23.49
9,2020-05-05,2020-07-01,2020-07-31,Month,28.15
10,2020-05-05,2020-08-01,2020-08-31,Month,28.28
11,2020-05-05,2020-09-01,2020-09-30,Month,36.96
12,2020-05-05,2020-10-01,2020-10-31,Month,46.75
13,2020-05-05,2020-11-01,2020-11-30,Month,59.17
14,2020-05-05,2020-07-01,2020-09-30,Quarter,31.07
15,2020-05-05,2020-10-01,2020-12-31,Quarter,54.45
16,2020-05-05,2021-01-01,2021-03-31,Quarter,52.29
17,2020-05-05,2021-04-01,2021-06-30,Quarter,34.77
18,2020-05-05,2021-07-01,2021-09-30,Quarter,35.53
19,2020-05-05,2021-10-01,2021-12-31,Quarter,50.33
20,2020-05-05,2020-05-04,2020-05-10,Week,16.66
21,2020-05-05,2020-05-11,2020-05-17,Week,16.1
22,2020-05-05,2020-05-18,2020-05-24,Week,16.5
23,2020-05-05,2020-05-25,2020-05-31,Week,20.75
24,2020-05-05,2020-06-01,2020-06-07,Week,20.25
25,2020-05-05,2020-05-09,2020-05-10,Weekend,11.92
26,2020-05-05,2021-01-01,2021-12-31,Year,43.2
27,2020-05-05,2022-01-01,2022-12-31,Year,44.7
28,2020-05-05,2023-01-01,2023-12-31,Year,44.22
