,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-02,2015-03-02,2015-03-31,Month,50.08
1,2015-03-02,2015-04-01,2015-04-30,Month,45.13
2,2015-03-02,2015-05-01,2015-05-29,Month,36.48
3,2015-03-02,2015-06-01,2015-06-30,Month,37.58
4,2015-03-02,2015-04-01,2015-06-30,Quarter,39.78
5,2015-03-02,2015-07-01,2015-09-30,Quarter,39.88
6,2015-03-02,2015-10-01,2015-12-31,Quarter,58.48
7,2015-03-02,2016-01-01,2016-03-31,Quarter,56.14
8,2015-03-02,2015-02-23,2015-02-27,Week,51.66
9,2015-03-02,2015-03-02,2015-03-06,Week,55.2
10,2015-03-02,2015-03-09,2015-03-13,Week,51.5
11,2015-03-02,2015-03-16,2015-03-20,Week,48.5
12,2015-03-02,2015-03-23,2015-03-27,Week,47.15
13,2015-03-02,2015-03-30,2015-04-03,Week,45.0
14,2015-03-02,2016-01-01,2016-12-31,Year,48.5
15,2015-03-02,2017-01-02,2017-12-30,Year,49.0
16,2015-03-02,2018-01-01,2019-01-01,Year,49.08
