,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-07,2022-06-07,2022-06-07,Day,191.64
1,2022-06-07,2022-06-08,2022-06-08,Day,194.69
2,2022-06-07,2022-06-09,2022-06-09,Day,189.00
3,2022-06-07,2022-06-10,2022-06-10,Day,187.00
4,2022-06-07,2022-06-11,2022-06-11,Day,165.67
5,2022-06-07,2022-06-12,2022-06-12,Day,137.66
6,2022-06-07,2022-06-13,2022-06-13,Day,207.56
7,2022-06-07,2022-06-01,2022-06-30,Month,206.42
8,2022-06-07,2022-07-01,2022-07-29,Month,252.51
9,2022-06-07,2022-08-01,2022-08-31,Month,245.00
10,2022-06-07,2022-09-01,2022-09-30,Month,327.17
11,2022-06-07,2022-10-03,2022-10-31,Month,713.44
12,2022-06-07,2022-07-01,2022-09-30,Quarter,274.78
13,2022-06-07,2022-10-03,2022-12-30,Quarter,936.95
14,2022-06-07,2023-01-02,2023-03-31,Quarter,1034.68
15,2022-06-07,2023-04-03,2023-06-30,Quarter,238.00
16,2022-06-07,2023-07-03,2023-09-29,Quarter,259.74
17,2022-06-07,2023-10-02,2023-12-29,Quarter,603.58
18,2022-06-07,2024-01-01,2024-03-29,Quarter,635.06
19,2022-06-07,2022-06-06,2022-06-10,Week,184.21
20,2022-06-07,2022-06-13,2022-06-17,Week,207.56
21,2022-06-07,2022-06-20,2022-06-24,Week,211.50
22,2022-06-07,2022-06-27,2022-07-01,Week,229.60
23,2022-06-07,2022-07-04,2022-07-08,Week,243.20
24,2022-06-07,2023-01-02,2023-12-29,Year,534.00
25,2022-06-07,2024-01-01,2024-12-31,Year,396.79
26,2022-06-07,2025-01-01,2025-12-31,Year,335.10
