,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-21,2023-08-19,2023-08-20,Day,60.48
1,2023-08-21,2023-08-20,2023-08-21,Day,67.38
2,2023-08-21,2023-08-21,2023-08-22,Day,113.48
3,2023-08-21,2023-08-22,2023-08-23,Day,115.26
4,2023-08-21,2023-08-23,2023-08-24,Day,111.00
5,2023-08-21,2023-08-24,2023-08-25,Day,115.00
6,2023-08-21,2023-08-25,2023-08-26,Day,110.50
7,2023-08-21,2023-08-26,2023-08-27,Day,85.22
8,2023-08-21,2023-08-27,2023-08-28,Day,61.31
9,2023-08-21,2023-08-01,2023-09-01,Month,89.79
10,2023-08-21,2023-09-01,2023-10-01,Month,111.13
11,2023-08-21,2023-10-02,2023-11-01,Month,127.23
12,2023-08-21,2023-11-01,2023-12-01,Month,212.84
13,2023-08-21,2023-12-01,2024-01-01,Month,223.31
14,2023-08-21,2024-03-01,2024-04-01,Month,161.69
15,2023-08-21,2023-10-02,2024-01-01,Quarter,187.25
16,2023-08-21,2024-01-01,2024-04-01,Quarter,278.58
17,2023-08-21,2024-04-01,2024-07-01,Quarter,137.39
18,2023-08-21,2024-07-01,2024-10-01,Quarter,154.04
19,2023-08-21,2024-10-01,2025-01-01,Quarter,282.57
20,2023-08-21,2025-01-01,2025-04-01,Quarter,321.40
21,2023-08-21,2023-08-14,2023-08-19,Week,91.82
22,2023-08-21,2023-08-21,2023-08-26,Week,113.05
23,2023-08-21,2023-08-28,2023-09-02,Week,92.90
24,2023-08-21,2023-09-04,2023-09-09,Week,102.20
25,2023-08-21,2023-09-11,2023-09-16,Week,109.00
26,2023-08-21,2023-09-18,2023-09-23,Week,114.16
27,2023-08-21,2023-08-19,2023-08-21,Weekend,63.93
28,2023-08-21,2024-01-01,2025-01-01,Year,213.18
29,2023-08-21,2025-01-01,2026-01-01,Year,199.19
30,2023-08-21,2026-01-01,2027-01-01,Year,163.26
31,2023-08-21,2027-01-01,2028-01-01,Year,124.62
