,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-30,2020-04-30,2020-04-30,Day,7.86
1,2020-04-30,2020-05-01,2020-05-01,Day,5.47
2,2020-04-30,2020-05-02,2020-05-02,Day,10.56
3,2020-04-30,2020-05-03,2020-05-03,Day,10.5
4,2020-04-30,2020-05-04,2020-05-04,Day,17.83
5,2020-04-30,2020-05-05,2020-05-05,Day,17.55
6,2020-04-30,2020-05-06,2020-05-06,Day,17.55
7,2020-04-30,2020-05-01,2020-05-31,Month,17.99
8,2020-04-30,2020-06-01,2020-06-30,Month,25.08
9,2020-04-30,2020-07-01,2020-07-31,Month,29.77
10,2020-04-30,2020-08-01,2020-08-31,Month,28.87
11,2020-04-30,2020-09-01,2020-09-30,Month,36.93
12,2020-04-30,2020-10-01,2020-10-31,Month,45.76
13,2020-04-30,2020-11-01,2020-11-30,Month,57.33
14,2020-04-30,2020-07-01,2020-09-30,Quarter,31.8
15,2020-04-30,2020-10-01,2020-12-31,Quarter,53.45
16,2020-04-30,2021-01-01,2021-03-31,Quarter,51.73
17,2020-04-30,2021-04-01,2021-06-30,Quarter,34.77
18,2020-04-30,2021-07-01,2021-09-30,Quarter,36.02
19,2020-04-30,2021-10-01,2021-12-31,Quarter,50.41
20,2020-04-30,2020-04-27,2020-05-03,Week,12.26
21,2020-04-30,2020-05-04,2020-05-10,Week,16.23
22,2020-04-30,2020-05-11,2020-05-17,Week,18.15
23,2020-04-30,2020-05-18,2020-05-24,Week,18.88
24,2020-04-30,2020-05-25,2020-05-31,Week,22.63
25,2020-04-30,2020-05-02,2020-05-03,Weekend,10.53
26,2020-04-30,2020-05-09,2020-05-10,Weekend,12.38
27,2020-04-30,2021-01-01,2021-12-31,Year,43.21
28,2020-04-30,2022-01-01,2022-12-31,Year,44.85
29,2020-04-30,2023-01-01,2023-12-31,Year,44.86
