,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-19,2023-01-19,2023-01-20,Day,184.69
1,2023-01-19,2023-01-20,2023-01-21,Day,186.75
2,2023-01-19,2023-01-21,2023-01-22,Day,181.50
3,2023-01-19,2023-01-22,2023-01-23,Day,148.50
4,2023-01-19,2023-01-23,2023-01-24,Day,210.17
5,2023-01-19,2023-01-24,2023-01-25,Day,187.80
6,2023-01-19,2023-01-25,2023-01-26,Day,187.80
7,2023-01-19,2023-01-01,2023-02-01,Month,133.31
8,2023-01-19,2023-02-01,2023-03-01,Month,172.09
9,2023-01-19,2023-03-01,2023-04-01,Month,156.12
10,2023-01-19,2023-04-01,2023-05-01,Month,154.52
11,2023-01-19,2023-05-01,2023-06-01,Month,149.26
12,2023-01-19,2023-06-01,2023-07-01,Month,161.66
13,2023-01-19,2023-07-01,2023-08-01,Month,167.94
14,2023-01-19,2023-04-01,2023-07-01,Quarter,155.08
15,2023-01-19,2023-07-01,2023-10-01,Quarter,167.58
16,2023-01-19,2023-10-01,2024-01-01,Quarter,244.00
17,2023-01-19,2024-01-01,2024-04-01,Quarter,251.33
18,2023-01-19,2024-04-01,2024-07-01,Quarter,141.51
19,2023-01-19,2024-07-01,2024-10-01,Quarter,141.83
20,2023-01-19,2024-10-01,2025-01-01,Quarter,227.60
21,2023-01-19,2025-01-01,2025-04-01,Quarter,246.66
22,2023-01-19,2025-04-01,2025-07-01,Quarter,90.40
23,2023-01-19,2025-07-01,2025-10-01,Quarter,90.40
24,2023-01-19,2023-01-16,2023-01-23,Week,167.42
25,2023-01-19,2023-01-23,2023-01-29,Week,178.50
26,2023-01-19,2023-01-30,2023-02-06,Week,158.24
27,2023-01-19,2023-02-06,2023-02-13,Week,160.50
28,2023-01-19,2023-02-13,2023-02-20,Week,181.04
29,2023-01-19,2023-01-21,2023-01-23,Weekend,165.00
30,2023-01-19,2024-01-01,2025-01-01,Year,190.53
31,2023-01-19,2025-01-01,2026-01-01,Year,148.83
32,2023-01-19,2026-01-01,2027-01-01,Year,128.60
33,2023-01-19,2027-01-01,2028-01-01,Year,121.83
34,2023-01-19,2028-01-01,2029-01-01,Year,112.11
