,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-26,2024-06-26,2024-06-27,Day,2.96
1,2024-06-26,2024-06-27,2024-06-28,Day,68.39
2,2024-06-26,2024-06-28,2024-06-29,Day,48.00
3,2024-06-26,2024-06-29,2024-06-30,Day,32.76
4,2024-06-26,2024-06-30,2024-07-01,Day,25.74
5,2024-06-26,2024-07-01,2024-07-02,Day,56.90
6,2024-06-26,2024-07-02,2024-07-03,Day,56.90
7,2024-06-26,2024-07-03,2024-07-04,Day,56.90
8,2024-06-26,2024-07-04,2024-07-05,Day,56.90
9,2024-06-26,2024-07-05,2024-07-06,Day,56.90
10,2024-06-26,2024-07-06,2024-07-07,Day,19.73
11,2024-06-26,2024-07-07,2024-07-08,Day,15.53
12,2024-06-26,2024-06-01,2024-07-01,Month,34.97
13,2024-06-26,2024-07-01,2024-08-01,Month,52.22
14,2024-06-26,2024-08-01,2024-09-01,Month,47.04
15,2024-06-26,2024-09-01,2024-10-01,Month,63.12
16,2024-06-26,2024-10-01,2024-11-01,Month,70.00
17,2024-06-26,2024-11-01,2024-12-01,Month,95.35
18,2024-06-26,2024-12-01,2025-01-01,Month,97.70
19,2024-06-26,2025-01-01,2025-02-01,Month,111.96
20,2024-06-26,2025-02-01,2025-03-01,Month,108.80
21,2024-06-26,2025-03-01,2025-04-01,Month,79.80
22,2024-06-26,2024-07-01,2024-10-01,Quarter,54.03
23,2024-06-26,2024-10-01,2025-01-01,Quarter,87.59
24,2024-06-26,2025-01-01,2025-04-01,Quarter,99.91
25,2024-06-26,2025-04-01,2025-07-01,Quarter,44.89
26,2024-06-26,2025-07-01,2025-10-01,Quarter,53.40
27,2024-06-26,2025-10-01,2026-01-01,Quarter,85.43
28,2024-06-26,2026-01-01,2026-04-01,Quarter,96.67
29,2024-06-26,2026-04-01,2026-07-01,Quarter,35.00
30,2024-06-26,2026-07-01,2026-10-01,Quarter,41.68
31,2024-06-26,2026-10-01,2027-01-01,Quarter,77.59
32,2024-06-26,2027-01-01,2027-04-01,Quarter,81.00
33,2024-06-26,2024-06-24,2024-07-01,Week,39.79
34,2024-06-26,2024-07-01,2024-07-08,Week,45.68
35,2024-06-26,2024-07-08,2024-07-15,Week,52.25
36,2024-06-26,2024-07-15,2024-07-22,Week,55.00
37,2024-06-26,2024-07-22,2024-07-29,Week,55.25
38,2024-06-26,2024-06-29,2024-07-01,Weekend,29.25
39,2024-06-26,2024-07-06,2024-07-08,Weekend,17.63
40,2024-06-26,2025-01-01,2026-01-01,Year,70.82
41,2024-06-26,2026-01-01,2027-01-01,Year,62.62
42,2024-06-26,2027-01-01,2028-01-01,Year,59.67
43,2024-06-26,2028-01-01,2029-01-01,Year,61.91
44,2024-06-26,2029-01-01,2030-01-01,Year,63.44
