,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-07,2020-09-05,2020-09-06,Day,35.38
1,2020-09-07,2020-09-06,2020-09-07,Day,34.88
2,2020-09-07,2020-09-07,2020-09-08,Day,45.85
3,2020-09-07,2020-09-08,2020-09-09,Day,46.59
4,2020-09-07,2020-09-09,2020-09-10,Day,48.53
5,2020-09-07,2020-09-10,2020-09-11,Day,49.63
6,2020-09-07,2020-09-11,2020-09-12,Day,48.94
7,2020-09-07,2020-09-12,2020-09-13,Day,40.12
8,2020-09-07,2020-09-13,2020-09-14,Day,32.86
9,2020-09-07,2020-09-01,2020-10-01,Month,46.51
10,2020-09-07,2020-10-01,2020-11-01,Month,48.87
11,2020-09-07,2020-11-01,2020-12-01,Month,64.42
12,2020-09-07,2020-12-01,2021-01-01,Month,62.87
13,2020-09-07,2021-01-01,2021-02-01,Month,63.52
14,2020-09-07,2021-02-01,2021-03-01,Month,65.84
15,2020-09-07,2021-03-01,2021-04-01,Month,53.58
16,2020-09-07,2020-10-01,2021-01-01,Quarter,58.65
17,2020-09-07,2021-01-01,2021-04-01,Quarter,60.82
18,2020-09-07,2021-04-01,2021-07-01,Quarter,37.31
19,2020-09-07,2021-07-01,2021-10-01,Quarter,38.38
20,2020-09-07,2021-10-01,2022-01-01,Quarter,55.45
21,2020-09-07,2022-04-01,2022-07-01,Quarter,38.05
22,2020-09-07,2022-07-01,2022-10-01,Quarter,39.65
23,2020-09-07,2020-08-31,2020-09-07,Week,45.09
24,2020-09-07,2020-09-07,2020-09-14,Week,44.65
25,2020-09-07,2020-09-14,2020-09-21,Week,47.64
26,2020-09-07,2020-09-21,2020-09-28,Week,47.44
27,2020-09-07,2020-09-28,2020-10-05,Week,48.92
28,2020-09-07,2020-10-05,2020-10-12,Week,49.63
29,2020-09-07,2020-09-05,2020-09-07,Weekend,35.13
30,2020-09-07,2020-09-12,2020-09-14,Weekend,36.49
31,2020-09-07,2021-01-01,2022-01-01,Year,47.95
32,2020-09-07,2022-01-01,2023-01-01,Year,47.35
33,2020-09-07,2023-01-01,2024-01-01,Year,48.18
34,2020-09-07,2024-01-01,2025-01-01,Year,50.76
