,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-08,2017-02-08,2017-02-08,Day,73.37
1,2017-02-08,2017-02-09,2017-02-09,Day,70.56
2,2017-02-08,2017-02-10,2017-02-10,Day,72.11
3,2017-02-08,2017-02-11,2017-02-11,Day,0.01
4,2017-02-08,2017-02-01,2017-02-28,Month,65.45
5,2017-02-08,2017-03-01,2017-03-31,Month,61.6
6,2017-02-08,2017-04-03,2017-04-28,Month,48.12
7,2017-02-08,2017-05-01,2017-05-31,Month,38.12
8,2017-02-08,2017-04-03,2017-06-30,Quarter,43.06
9,2017-02-08,2017-07-03,2017-09-29,Quarter,41.74
10,2017-02-08,2017-10-02,2017-12-29,Quarter,55.25
11,2017-02-08,2018-01-01,2018-03-30,Quarter,57.25
12,2017-02-08,2017-02-06,2017-02-10,Week,72.45
13,2017-02-08,2017-02-13,2017-02-17,Week,62.0
14,2017-02-08,2017-02-20,2017-02-24,Week,65.5
15,2017-02-08,2017-02-27,2017-03-03,Week,63.0
16,2017-02-08,2017-03-06,2017-03-10,Week,61.5
17,2017-02-08,2017-02-11,2017-02-12,Weekend,0.01
18,2017-02-08,2017-02-18,2017-02-19,Weekend,0.01
19,2017-02-08,2018-01-01,2019-01-01,Year,48.08
20,2017-02-08,2019-01-01,2020-01-01,Year,48.58
21,2017-02-08,2020-01-01,2021-01-01,Year,50.44
