,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-31,2022-01-01,2022-01-02,Day,83.24
1,2021-12-31,2022-01-02,2022-01-03,Day,72.38
2,2021-12-31,2022-01-03,2022-01-04,Day,145.91
3,2021-12-31,2022-01-04,2022-01-05,Day,225.78
4,2021-12-31,2022-01-05,2022-01-06,Day,225.72
5,2021-12-31,2022-01-01,2022-02-01,Month,272.5
6,2021-12-31,2022-02-01,2022-03-01,Month,445.54
7,2021-12-31,2022-03-01,2022-04-01,Month,264.73
8,2021-12-31,2022-04-01,2022-05-01,Month,203.83
9,2021-12-31,2022-05-01,2022-06-01,Month,162.16
10,2021-12-31,2022-06-01,2022-07-01,Month,164.9
11,2021-12-31,2022-04-01,2022-07-01,Quarter,176.8
12,2021-12-31,2022-07-01,2022-10-01,Quarter,176.25
13,2021-12-31,2022-10-01,2023-01-01,Quarter,239.58
14,2021-12-31,2023-01-01,2023-04-01,Quarter,233.92
15,2021-12-31,2023-04-01,2023-07-01,Quarter,78.1
16,2021-12-31,2023-07-01,2023-10-01,Quarter,77.92
17,2021-12-31,2023-10-01,2024-01-01,Quarter,108.0
18,2021-12-31,2021-12-27,2022-01-03,Week,114.24
19,2021-12-31,2022-01-03,2022-01-10,Week,188.89
20,2021-12-31,2022-01-10,2022-01-17,Week,250.0
21,2021-12-31,2022-01-17,2022-01-24,Week,279.35
22,2021-12-31,2022-01-24,2022-01-31,Week,380.68
23,2021-12-31,2022-01-01,2022-01-03,Weekend,77.81
24,2021-12-31,2023-01-01,2024-01-01,Year,124.0
25,2021-12-31,2024-01-01,2025-01-01,Year,88.38
26,2021-12-31,2025-01-01,2026-01-01,Year,85.65
27,2021-12-31,2027-01-01,2028-01-01,Year,89.39
