,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-22,2024-10-22,2024-10-23,Day,90.94
1,2024-10-22,2024-10-23,2024-10-24,Day,85.89
2,2024-10-22,2024-10-24,2024-10-25,Day,80.00
3,2024-10-22,2024-10-25,2024-10-26,Day,66.00
4,2024-10-22,2024-10-26,2024-10-27,Day,50.59
5,2024-10-22,2024-10-27,2024-10-28,Day,35.84
6,2024-10-22,2024-10-28,2024-10-29,Day,90.37
7,2024-10-22,2024-10-29,2024-10-30,Day,90.37
8,2024-10-22,2024-10-30,2024-10-31,Day,92.14
9,2024-10-22,2024-10-31,2024-11-01,Day,89.49
10,2024-10-22,2024-11-01,2024-11-02,Day,80.63
11,2024-10-22,2024-11-02,2024-11-03,Day,54.35
12,2024-10-22,2024-11-03,2024-11-04,Day,38.50
13,2024-10-22,2024-10-01,2024-11-01,Month,75.73
14,2024-10-22,2024-11-01,2024-12-01,Month,99.65
15,2024-10-22,2024-12-02,2025-01-01,Month,103.00
16,2024-10-22,2025-01-01,2025-02-01,Month,120.54
17,2024-10-22,2025-02-03,2025-03-01,Month,122.78
18,2024-10-22,2025-03-03,2025-04-01,Month,89.39
19,2024-10-22,2025-01-01,2025-04-01,Quarter,111.02
20,2024-10-22,2025-04-01,2025-07-01,Quarter,59.10
21,2024-10-22,2025-07-01,2025-10-01,Quarter,68.46
22,2024-10-22,2025-10-01,2026-01-01,Quarter,110.63
23,2024-10-22,2026-01-01,2026-04-01,Quarter,113.22
24,2024-10-22,2026-04-01,2026-07-01,Quarter,52.70
25,2024-10-22,2026-07-01,2026-10-01,Quarter,59.73
26,2024-10-22,2026-10-01,2027-01-01,Quarter,103.10
27,2024-10-22,2027-01-01,2027-04-01,Quarter,114.11
28,2024-10-22,2024-10-21,2024-10-26,Week,82.80
29,2024-10-22,2024-10-28,2024-11-02,Week,88.60
30,2024-10-22,2024-11-04,2024-11-09,Week,92.50
31,2024-10-22,2024-11-11,2024-11-16,Week,96.00
32,2024-10-22,2024-11-18,2024-11-23,Week,101.00
33,2024-10-22,2025-01-01,2026-01-01,Year,87.23
34,2024-10-22,2026-01-01,2027-01-01,Year,82.06
35,2024-10-22,2027-01-01,2028-01-01,Year,81.50
36,2024-10-22,2028-01-03,2029-01-01,Year,79.96
