,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-27,2017-11-25,2017-11-25,Day,57.14
1,2017-11-27,2017-11-26,2017-11-26,Day,55.15
2,2017-11-27,2017-11-27,2017-11-27,Day,71.6
3,2017-11-27,2017-11-28,2017-11-28,Day,75.23
4,2017-11-27,2017-11-01,2017-11-30,Month,80.42
5,2017-11-27,2017-12-01,2017-12-29,Month,80.81
6,2017-11-27,2018-01-01,2018-01-31,Month,85.34
7,2017-11-27,2018-02-01,2018-02-28,Month,80.42
8,2017-11-27,2018-03-01,2018-03-30,Month,54.24
9,2017-11-27,2018-01-01,2018-03-30,Quarter,73.3
10,2017-11-27,2018-04-02,2018-06-29,Quarter,41.43
11,2017-11-27,2018-07-02,2018-09-28,Quarter,42.25
12,2017-11-27,2018-10-01,2018-12-31,Quarter,62.55
13,2017-11-27,2017-11-20,2017-11-24,Week,67.28
14,2017-11-27,2017-11-27,2017-12-01,Week,93.0
15,2017-11-27,2017-12-04,2017-12-08,Week,98.0
16,2017-11-27,2017-12-11,2017-12-15,Week,85.0
17,2017-11-27,2017-12-18,2017-12-22,Week,80.5
18,2017-11-27,2017-12-25,2017-12-29,Week,54.5
19,2017-11-27,2017-11-25,2017-11-26,Weekend,56.15
20,2017-11-27,2017-12-02,2017-12-03,Weekend,0.01
21,2017-11-27,2018-01-01,2019-01-01,Year,54.91
22,2017-11-27,2019-01-01,2020-01-01,Year,54.83
23,2017-11-27,2020-01-01,2021-01-01,Year,56.09
24,2017-11-27,2021-01-01,2022-01-01,Year,56.53
