,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-24,2022-01-22,2022-01-22,Day,202.74
1,2022-01-24,2022-01-23,2022-01-23,Day,196.97
2,2022-01-24,2022-01-24,2022-01-24,Day,247.0
3,2022-01-24,2022-01-25,2022-01-25,Day,295.11
4,2022-01-24,2022-01-26,2022-01-26,Day,278.0
5,2022-01-24,2022-01-27,2022-01-27,Day,279.17
6,2022-01-24,2022-01-28,2022-01-28,Day,254.5
7,2022-01-24,2022-01-29,2022-01-29,Day,187.45
8,2022-01-24,2022-01-30,2022-01-30,Day,180.05
9,2022-01-24,2022-01-01,2022-01-31,Month,210.1
10,2022-01-24,2022-02-01,2022-02-28,Month,251.38
11,2022-01-24,2022-03-01,2022-03-31,Month,251.5
12,2022-01-24,2022-04-01,2022-04-30,Month,208.54
13,2022-01-24,2022-05-01,2022-05-31,Month,180.77
14,2022-01-24,2022-06-01,2022-06-30,Month,190.45
15,2022-01-24,2022-07-01,2022-07-31,Month,191.17
16,2022-01-24,2022-04-01,2022-06-30,Quarter,193.12
17,2022-01-24,2022-07-01,2022-09-30,Quarter,192.06
18,2022-01-24,2022-10-01,2022-12-31,Quarter,233.11
19,2022-01-24,2023-01-01,2023-03-31,Quarter,230.5
20,2022-01-24,2023-04-01,2023-06-30,Quarter,94.49
21,2022-01-24,2023-07-01,2023-09-30,Quarter,95.38
22,2022-01-24,2023-10-01,2023-12-31,Quarter,126.86
23,2022-01-24,2022-01-17,2022-01-23,Week,226.63
24,2022-01-24,2022-01-24,2022-01-30,Week,245.9
25,2022-01-24,2022-01-31,2022-02-06,Week,219.5
26,2022-01-24,2022-02-07,2022-02-13,Week,242.67
27,2022-01-24,2022-02-14,2022-02-20,Week,263.0
28,2022-01-24,2022-02-21,2022-02-27,Week,266.0
29,2022-01-24,2022-01-22,2022-01-23,Weekend,199.85
30,2022-01-24,2022-01-29,2022-01-30,Weekend,183.75
31,2022-01-24,2022-02-05,2022-02-06,Weekend,177.67
32,2022-01-24,2023-01-01,2023-12-31,Year,136.4
33,2022-01-24,2024-01-01,2024-12-31,Year,95.13
34,2022-01-24,2025-01-01,2025-12-31,Year,91.57
35,2022-01-24,2027-01-01,2027-12-31,Year,85.58
