,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-06,2024-05-04,2024-05-05,Day,31.81
1,2024-05-06,2024-05-05,2024-05-06,Day,29.03
2,2024-05-06,2024-05-06,2024-05-07,Day,68.48
3,2024-05-06,2024-05-07,2024-05-08,Day,63.77
4,2024-05-06,2024-05-08,2024-05-09,Day,29.00
5,2024-05-06,2024-05-09,2024-05-10,Day,30.00
6,2024-05-06,2024-05-10,2024-05-11,Day,38.00
7,2024-05-06,2024-05-11,2024-05-12,Day,23.54
8,2024-05-06,2024-05-12,2024-05-13,Day,20.46
9,2024-05-06,2024-05-01,2024-06-01,Month,35.24
10,2024-05-06,2024-06-01,2024-07-01,Month,46.84
11,2024-05-06,2024-07-01,2024-08-01,Month,62.81
12,2024-05-06,2024-08-01,2024-09-01,Month,58.25
13,2024-05-06,2024-09-01,2024-10-01,Month,72.95
14,2024-05-06,2024-10-01,2024-11-01,Month,77.75
15,2024-05-06,2024-11-01,2024-12-01,Month,101.86
16,2024-05-06,2024-12-01,2025-01-01,Month,104.42
17,2024-05-06,2025-01-01,2025-02-01,Month,121.62
18,2024-05-06,2024-07-01,2024-10-01,Quarter,64.58
19,2024-05-06,2024-10-01,2025-01-01,Quarter,94.59
20,2024-05-06,2025-01-01,2025-04-01,Quarter,105.62
21,2024-05-06,2025-04-01,2025-07-01,Quarter,63.08
22,2024-05-06,2025-07-01,2025-10-01,Quarter,72.45
23,2024-05-06,2025-10-01,2026-01-01,Quarter,95.02
24,2024-05-06,2026-01-01,2026-04-01,Quarter,93.93
25,2024-05-06,2026-04-01,2026-07-01,Quarter,38.20
26,2024-05-06,2026-07-01,2026-10-01,Quarter,39.40
27,2024-05-06,2026-10-01,2027-01-01,Quarter,80.92
28,2024-05-06,2027-01-01,2027-04-01,Quarter,77.24
29,2024-05-06,2024-04-29,2024-05-06,Week,33.84
30,2024-05-06,2024-05-06,2024-05-13,Week,39.04
31,2024-05-06,2024-05-13,2024-05-20,Week,34.63
32,2024-05-06,2024-05-20,2024-05-27,Week,35.28
33,2024-05-06,2024-05-27,2024-06-03,Week,40.00
34,2024-05-06,2024-06-03,2024-06-10,Week,42.00
35,2024-05-06,2024-05-04,2024-05-06,Weekend,30.42
36,2024-05-06,2024-05-11,2024-05-13,Weekend,22.00
37,2024-05-06,2025-01-01,2026-01-01,Year,83.98
38,2024-05-06,2026-01-01,2027-01-01,Year,63.01
39,2024-05-06,2027-01-01,2028-01-01,Year,59.59
40,2024-05-06,2028-01-01,2029-01-01,Year,60.84
41,2024-05-06,2029-01-01,2030-01-01,Year,63.07
