,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-15,2021-09-15,2021-09-16,Day,182.46
1,2021-09-15,2021-09-16,2021-09-17,Day,187.11
2,2021-09-15,2021-09-17,2021-09-18,Day,175.97
3,2021-09-15,2021-09-18,2021-09-19,Day,145.95
4,2021-09-15,2021-09-19,2021-09-20,Day,118.86
5,2021-09-15,2021-09-20,2021-09-21,Day,183.25
6,2021-09-15,2021-09-21,2021-09-22,Day,186.5
7,2021-09-15,2021-09-01,2021-10-01,Month,160.61
8,2021-09-15,2021-10-01,2021-10-30,Month,183.47
9,2021-09-15,2021-11-01,2021-12-01,Month,198.77
10,2021-09-15,2021-12-01,2022-01-01,Month,200.75
11,2021-09-15,2021-10-01,2022-01-01,Quarter,194.59
12,2021-09-15,2022-01-03,2022-04-01,Quarter,195.03
13,2021-09-15,2022-04-01,2022-07-01,Quarter,90.53
14,2021-09-15,2022-07-01,2022-10-01,Quarter,95.48
15,2021-09-15,2023-04-03,2023-07-01,Quarter,72.21
16,2021-09-15,2021-09-13,2021-09-18,Week,170.38
17,2021-09-15,2021-09-20,2021-09-25,Week,185.5
18,2021-09-15,2021-09-27,2021-10-02,Week,185.98
19,2021-09-15,2021-10-04,2021-10-09,Week,182.14
20,2021-09-15,2021-10-11,2021-10-16,Week,182.67
21,2021-09-15,2022-01-03,2022-12-31,Year,124.19
22,2021-09-15,2023-01-02,2023-12-30,Year,93.37
23,2021-09-15,2024-01-01,2025-01-01,Year,85.32
24,2021-09-15,2025-01-01,2026-01-01,Year,81.35
