,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-06,2020-10-06,2020-10-07,Day,35.33
1,2020-10-06,2020-10-07,2020-10-08,Day,38.33
2,2020-10-06,2020-10-08,2020-10-09,Day,37.15
3,2020-10-06,2020-10-09,2020-10-10,Day,43.5
4,2020-10-06,2020-10-10,2020-10-11,Day,37.81
5,2020-10-06,2020-10-11,2020-10-12,Day,30.95
6,2020-10-06,2020-10-12,2020-10-13,Day,46.21
7,2020-10-06,2020-10-01,2020-11-01,Month,40.74
8,2020-10-06,2020-11-01,2020-12-01,Month,48.88
9,2020-10-06,2020-12-01,2021-01-01,Month,50.92
10,2020-10-06,2021-01-01,2021-02-01,Month,56.93
11,2020-10-06,2021-02-01,2021-03-01,Month,55.1
12,2020-10-06,2021-03-01,2021-04-01,Month,43.79
13,2020-10-06,2021-04-01,2021-05-01,Month,39.79
14,2020-10-06,2021-01-01,2021-04-01,Quarter,51.84
15,2020-10-06,2021-04-01,2021-07-01,Quarter,36.91
16,2020-10-06,2021-07-01,2021-10-01,Quarter,38.27
17,2020-10-06,2021-10-01,2022-01-01,Quarter,53.25
18,2020-10-06,2022-01-01,2022-04-01,Quarter,56.89
19,2020-10-06,2022-04-01,2022-07-01,Quarter,37.2
20,2020-10-06,2022-07-01,2022-10-01,Quarter,38.66
21,2020-10-06,2022-10-01,2023-01-01,Quarter,52.9
22,2020-10-06,2020-10-05,2020-10-12,Week,36.69
23,2020-10-06,2020-10-12,2020-10-19,Week,43.71
24,2020-10-06,2020-10-19,2020-10-26,Week,43.01
25,2020-10-06,2020-10-26,2020-11-02,Week,43.16
26,2020-10-06,2020-11-02,2020-11-09,Week,45.5
27,2020-10-06,2020-10-10,2020-10-12,Weekend,34.38
28,2020-10-06,2021-01-01,2022-01-01,Year,45.05
29,2020-10-06,2022-01-01,2023-01-01,Year,46.38
30,2020-10-06,2023-01-01,2024-01-01,Year,47.4
31,2020-10-06,2024-01-01,2025-01-01,Year,48.95
