,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-20,2022-05-20,2022-05-20,Day,207.39
1,2022-05-20,2022-05-21,2022-05-21,Day,177.81
2,2022-05-20,2022-05-22,2022-05-22,Day,169.11
3,2022-05-20,2022-05-23,2022-05-23,Day,197.52
4,2022-05-20,2022-05-24,2022-05-24,Day,196.67
5,2022-05-20,2022-05-25,2022-05-25,Day,196.67
6,2022-05-20,2022-05-26,2022-05-26,Day,122.01
7,2022-05-20,2022-05-01,2022-05-31,Month,196.46
8,2022-05-20,2022-06-01,2022-06-30,Month,215.09
9,2022-05-20,2022-07-01,2022-07-31,Month,224.0
10,2022-05-20,2022-08-01,2022-08-31,Month,223.0
11,2022-05-20,2022-09-01,2022-09-30,Month,294.8
12,2022-05-20,2022-10-01,2022-10-31,Month,377.23
13,2022-05-20,2022-11-01,2022-11-30,Month,503.55
14,2022-05-20,2022-07-01,2022-09-30,Quarter,246.75
15,2022-05-20,2022-10-01,2022-12-31,Quarter,464.34
16,2022-05-20,2023-01-01,2023-03-31,Quarter,543.0
17,2022-05-20,2023-04-01,2023-06-30,Quarter,178.0
18,2022-05-20,2023-07-01,2023-09-30,Quarter,179.14
19,2022-05-20,2023-10-01,2023-12-31,Quarter,328.98
20,2022-05-20,2024-01-01,2024-03-31,Quarter,322.58
21,2022-05-20,2022-05-16,2022-05-22,Week,204.32
22,2022-05-20,2022-05-23,2022-05-29,Week,172.75
23,2022-05-20,2022-05-30,2022-06-05,Week,189.75
24,2022-05-20,2022-06-06,2022-06-12,Week,192.5
25,2022-05-20,2022-06-13,2022-06-19,Week,216.5
26,2022-05-20,2022-05-21,2022-05-22,Weekend,173.46
27,2022-05-20,2023-01-01,2023-12-31,Year,306.32
28,2022-05-20,2024-01-01,2024-12-31,Year,218.94
29,2022-05-20,2025-01-01,2025-12-31,Year,195.25
30,2022-05-20,2026-01-01,2026-12-31,Year,148.28
31,2022-05-20,2027-01-01,2027-12-31,Year,136.85
32,2022-05-20,2028-01-01,2028-12-31,Year,139.75
