,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-14,2022-06-14,2022-06-14,Day,211.44
1,2022-06-14,2022-06-15,2022-06-15,Day,233.26
2,2022-06-14,2022-06-16,2022-06-16,Day,240.00
3,2022-06-14,2022-06-17,2022-06-17,Day,238.50
4,2022-06-14,2022-06-18,2022-06-18,Day,199.55
5,2022-06-14,2022-06-19,2022-06-19,Day,180.45
6,2022-06-14,2022-06-20,2022-06-20,Day,250.60
7,2022-06-14,2022-06-01,2022-06-30,Month,206.08
8,2022-06-14,2022-07-01,2022-07-31,Month,245.04
9,2022-06-14,2022-08-01,2022-08-31,Month,230.18
10,2022-06-14,2022-09-01,2022-09-30,Month,278.68
11,2022-06-14,2022-10-01,2022-10-31,Month,340.43
12,2022-06-14,2022-11-01,2022-11-30,Month,569.12
13,2022-06-14,2022-12-01,2022-12-31,Month,568.34
14,2022-06-14,2022-07-01,2022-09-30,Quarter,251.00
15,2022-06-14,2022-10-01,2022-12-31,Quarter,491.73
16,2022-06-14,2023-01-01,2023-03-31,Quarter,513.24
17,2022-06-14,2023-04-01,2023-06-30,Quarter,174.60
18,2022-06-14,2023-07-01,2023-09-30,Quarter,173.16
19,2022-06-14,2023-10-01,2023-12-31,Quarter,307.74
20,2022-06-14,2024-01-01,2024-03-31,Quarter,314.79
21,2022-06-14,2022-06-13,2022-06-19,Week,215.23
22,2022-06-14,2022-06-20,2022-06-26,Week,227.00
23,2022-06-14,2022-06-27,2022-07-03,Week,212.63
24,2022-06-14,2022-07-04,2022-07-10,Week,226.00
25,2022-06-14,2022-07-11,2022-07-17,Week,225.00
26,2022-06-14,2022-06-18,2022-06-19,Weekend,190.00
27,2022-06-14,2023-01-01,2023-12-31,Year,291.27
28,2022-06-14,2024-01-01,2024-12-31,Year,199.40
29,2022-06-14,2025-01-01,2025-12-31,Year,178.00
30,2022-06-14,2026-01-01,2026-12-31,Year,154.00
31,2022-06-14,2027-01-01,2027-12-31,Year,125.73
32,2022-06-14,2028-01-01,2028-12-31,Year,121.00
