,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-09,2023-03-09,2023-03-10,Day,127.20
1,2023-03-09,2023-03-10,2023-03-11,Day,119.84
2,2023-03-09,2023-03-11,2023-03-12,Day,111.40
3,2023-03-09,2023-03-12,2023-03-13,Day,92.10
4,2023-03-09,2023-03-13,2023-03-14,Day,82.58
5,2023-03-09,2023-03-14,2023-03-15,Day,98.07
6,2023-03-09,2023-03-15,2023-03-16,Day,120.46
7,2023-03-09,2023-03-01,2023-04-01,Month,124.79
8,2023-03-09,2023-04-01,2023-05-01,Month,123.11
9,2023-03-09,2023-05-01,2023-06-01,Month,124.41
10,2023-03-09,2023-06-01,2023-07-01,Month,136.75
11,2023-03-09,2023-07-01,2023-08-01,Month,142.16
12,2023-03-09,2023-08-01,2023-09-01,Month,135.90
13,2023-03-09,2023-09-01,2023-10-01,Month,154.43
14,2023-03-09,2023-04-01,2023-07-01,Quarter,128.05
15,2023-03-09,2023-07-01,2023-10-01,Quarter,144.05
16,2023-03-09,2023-10-01,2024-01-01,Quarter,239.00
17,2023-03-09,2024-01-01,2024-04-01,Quarter,292.86
18,2023-03-09,2024-04-01,2024-07-01,Quarter,120.23
19,2023-03-09,2024-07-01,2024-10-01,Quarter,122.61
20,2023-03-09,2024-10-01,2025-01-01,Quarter,175.25
21,2023-03-09,2025-01-01,2025-04-01,Quarter,194.33
22,2023-03-09,2025-04-01,2025-07-01,Quarter,89.41
23,2023-03-09,2025-07-01,2025-10-01,Quarter,82.87
24,2023-03-09,2023-03-06,2023-03-13,Week,129.00
25,2023-03-09,2023-03-13,2023-03-20,Week,104.90
26,2023-03-09,2023-03-20,2023-03-27,Week,118.27
27,2023-03-09,2023-03-27,2023-04-03,Week,119.00
28,2023-03-09,2023-04-03,2023-04-10,Week,118.32
29,2023-03-09,2023-03-11,2023-03-13,Weekend,101.75
30,2023-03-09,2023-03-18,2023-03-20,Weekend,101.00
31,2023-03-09,2024-01-01,2025-01-01,Year,177.57
32,2023-03-09,2025-01-01,2026-01-01,Year,125.38
33,2023-03-09,2026-01-01,2027-01-01,Year,107.75
34,2023-03-09,2027-01-01,2028-01-01,Year,108.75
35,2023-03-09,2028-01-01,2029-01-01,Year,101.96
