,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-08,2021-02-06,2021-02-07,Day,41.15
1,2021-02-08,2021-02-07,2021-02-08,Day,34.92
2,2021-02-08,2021-02-08,2021-02-09,Day,61.12
3,2021-02-08,2021-02-09,2021-02-10,Day,76.12
4,2021-02-08,2021-02-10,2021-02-11,Day,85.83
5,2021-02-08,2021-02-11,2021-02-12,Day,85.0
6,2021-02-08,2021-02-12,2021-02-13,Day,84.33
7,2021-02-08,2021-02-13,2021-02-14,Day,66.51
8,2021-02-08,2021-02-14,2021-02-15,Day,55.53
9,2021-02-08,2021-02-01,2021-02-27,Month,73.21
10,2021-02-08,2021-03-01,2021-04-01,Month,64.04
11,2021-02-08,2021-04-01,2021-05-01,Month,54.3
12,2021-02-08,2021-05-03,2021-06-01,Month,50.61
13,2021-02-08,2021-04-01,2021-07-01,Quarter,53.34
14,2021-02-08,2021-07-01,2021-10-01,Quarter,56.44
15,2021-02-08,2021-10-01,2022-01-01,Quarter,79.23
16,2021-02-08,2022-01-03,2022-04-01,Quarter,82.45
17,2021-02-08,2022-07-01,2022-10-01,Quarter,56.87
18,2021-02-08,2021-02-01,2021-02-06,Week,57.25
19,2021-02-08,2021-02-08,2021-02-13,Week,78.48
20,2021-02-08,2021-02-15,2021-02-20,Week,80.84
21,2021-02-08,2021-02-22,2021-02-27,Week,76.26
22,2021-02-08,2021-03-01,2021-03-06,Week,71.25
23,2021-02-08,2021-03-08,2021-03-13,Week,67.0
24,2021-02-08,2021-02-06,2021-02-08,Weekend,38.03
25,2021-02-08,2022-01-03,2022-12-31,Year,68.17
26,2021-02-08,2023-01-02,2023-12-30,Year,66.86
27,2021-02-08,2024-01-01,2025-01-01,Year,64.67
