,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-31,2024-10-31,2024-11-01,Day,97.02
1,2024-10-31,2024-11-01,2024-11-02,Day,80.75
2,2024-10-31,2024-11-02,2024-11-03,Day,77.42
3,2024-10-31,2024-11-03,2024-11-04,Day,58.34
4,2024-10-31,2024-11-04,2024-11-05,Day,104.32
5,2024-10-31,2024-11-05,2024-11-06,Day,113.42
6,2024-10-31,2024-11-06,2024-11-07,Day,114.44
7,2024-10-31,2024-11-07,2024-11-08,Day,91.16
8,2024-10-31,2024-11-08,2024-11-09,Day,83.06
9,2024-10-31,2024-11-09,2024-11-10,Day,70.05
10,2024-10-31,2024-11-10,2024-11-11,Day,60.61
11,2024-10-31,2024-11-01,2024-12-01,Month,81.81
12,2024-10-31,2024-12-01,2025-01-01,Month,80.61
13,2024-10-31,2025-01-01,2025-02-01,Month,90.96
14,2024-10-31,2025-02-01,2025-03-01,Month,95.92
15,2024-10-31,2025-03-01,2025-04-01,Month,76.38
16,2024-10-31,2025-04-01,2025-05-01,Month,55.45
17,2024-10-31,2025-05-01,2025-06-01,Month,46.75
18,2024-10-31,2025-01-01,2025-04-01,Quarter,87.49
19,2024-10-31,2025-04-01,2025-07-01,Quarter,50.47
20,2024-10-31,2025-07-01,2025-10-01,Quarter,64.12
21,2024-10-31,2025-10-01,2026-01-01,Quarter,80.91
22,2024-10-31,2026-01-01,2026-04-01,Quarter,91.82
23,2024-10-31,2026-04-01,2026-07-01,Quarter,45.24
24,2024-10-31,2026-07-01,2026-10-01,Quarter,51.62
25,2024-10-31,2026-10-01,2027-01-01,Quarter,75.90
26,2024-10-31,2027-01-01,2027-04-01,Quarter,92.44
27,2024-10-31,2027-04-01,2027-07-01,Quarter,41.28
28,2024-10-31,2024-10-28,2024-11-04,Week,80.20
29,2024-10-31,2024-11-04,2024-11-11,Week,91.01
30,2024-10-31,2024-11-11,2024-11-18,Week,77.48
31,2024-10-31,2024-11-18,2024-11-25,Week,79.40
32,2024-10-31,2024-11-25,2024-12-02,Week,81.70
33,2024-10-31,2024-11-02,2024-11-04,Weekend,67.88
34,2024-10-31,2024-11-09,2024-11-11,Weekend,65.33
35,2024-10-31,2025-01-01,2026-01-01,Year,70.71
36,2024-10-31,2026-01-01,2027-01-01,Year,66.06
37,2024-10-31,2027-01-01,2028-01-01,Year,63.29
38,2024-10-31,2028-01-01,2029-01-01,Year,62.53
39,2024-10-31,2029-01-01,2030-01-01,Year,61.99
