,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-20,2020-01-18,2020-01-18,Day,35.69
1,2020-01-20,2020-01-19,2020-01-19,Day,33.26
2,2020-01-20,2020-01-20,2020-01-20,Day,44.78
3,2020-01-20,2020-01-21,2020-01-21,Day,46.85
4,2020-01-20,2020-01-22,2020-01-22,Day,47.96
5,2020-01-20,2020-01-23,2020-01-23,Day,47.96
6,2020-01-20,2020-01-24,2020-01-24,Day,45.33
7,2020-01-20,2020-01-25,2020-01-25,Day,37.98
8,2020-01-20,2020-01-26,2020-01-26,Day,27.1
9,2020-01-20,2020-01-01,2020-01-31,Month,37.25
10,2020-01-20,2020-02-01,2020-02-29,Month,38.21
11,2020-01-20,2020-03-01,2020-03-31,Month,37.12
12,2020-01-20,2020-04-01,2020-04-30,Month,34.25
13,2020-01-20,2020-05-01,2020-05-31,Month,30.46
14,2020-01-20,2020-06-01,2020-06-30,Month,32.55
15,2020-01-20,2020-07-01,2020-07-31,Month,33.71
16,2020-01-20,2020-04-01,2020-06-30,Quarter,32.4
17,2020-01-20,2020-07-01,2020-09-30,Quarter,35.37
18,2020-01-20,2020-10-01,2020-12-31,Quarter,49.85
19,2020-01-20,2021-01-01,2021-03-31,Quarter,53.34
20,2020-01-20,2021-04-01,2021-06-30,Quarter,35.61
21,2020-01-20,2021-07-01,2021-09-30,Quarter,38.09
22,2020-01-20,2020-01-13,2020-01-19,Week,34.8
23,2020-01-20,2020-01-20,2020-01-26,Week,42.57
24,2020-01-20,2020-01-27,2020-02-02,Week,32.08
25,2020-01-20,2020-02-03,2020-02-09,Week,35.0
26,2020-01-20,2020-02-10,2020-02-16,Week,37.83
27,2020-01-20,2020-02-17,2020-02-23,Week,40.63
28,2020-01-20,2020-01-18,2020-01-19,Weekend,34.48
29,2020-01-20,2020-01-25,2020-01-26,Weekend,32.54
30,2020-01-20,2020-02-01,2020-02-02,Weekend,28.83
31,2020-01-20,2021-01-01,2021-12-31,Year,44.91
32,2020-01-20,2022-01-01,2022-12-31,Year,47.22
33,2020-01-20,2023-01-01,2023-12-31,Year,46.68
