,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-12,2019-11-12,2019-11-12,Day,54.51
1,2019-11-12,2019-11-13,2019-11-13,Day,67.36
2,2019-11-12,2019-11-14,2019-11-14,Day,64.42
3,2019-11-12,2019-11-15,2019-11-15,Day,64.5
4,2019-11-12,2019-11-16,2019-11-16,Day,48.69
5,2019-11-12,2019-11-17,2019-11-17,Day,39.1
6,2019-11-12,2019-11-18,2019-11-18,Day,65.5
7,2019-11-12,2019-11-01,2019-11-29,Month,58.56
8,2019-11-12,2019-12-02,2019-12-31,Month,60.9
9,2019-11-12,2020-01-01,2020-01-31,Month,69.1
10,2019-11-12,2020-02-03,2020-02-28,Month,72.33
11,2019-11-12,2020-01-01,2020-03-31,Quarter,65.24
12,2019-11-12,2020-04-01,2020-06-30,Quarter,48.92
13,2019-11-12,2020-07-01,2020-09-30,Quarter,50.46
14,2019-11-12,2020-10-01,2020-12-31,Quarter,72.2
15,2019-11-12,2021-01-01,2021-03-31,Quarter,73.65
16,2019-11-12,2021-04-01,2021-06-30,Quarter,49.3
17,2019-11-12,2021-07-01,2021-09-30,Quarter,51.39
18,2019-11-12,2019-11-11,2019-11-15,Week,59.72
19,2019-11-12,2019-11-18,2019-11-22,Week,65.5
20,2019-11-12,2019-11-25,2019-11-29,Week,61.25
21,2019-11-12,2019-12-02,2019-12-06,Week,66.0
22,2019-11-12,2019-12-09,2019-12-13,Week,68.5
23,2019-11-12,2020-01-01,2020-12-31,Year,59.22
24,2019-11-12,2021-01-01,2021-12-31,Year,61.38
25,2019-11-12,2022-01-03,2022-12-30,Year,62.0
26,2019-11-12,2023-01-02,2023-12-29,Year,63.45
