,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-18,2019-01-18,2019-01-18,Day,71.96
1,2019-01-18,2019-01-19,2019-01-19,Day,66.4
2,2019-01-18,2019-01-20,2019-01-20,Day,56.28
3,2019-01-18,2019-01-01,2019-01-31,Month,81.7
4,2019-01-18,2019-02-01,2019-02-28,Month,89.39
5,2019-01-18,2019-03-01,2019-03-29,Month,68.88
6,2019-01-18,2019-04-01,2019-04-30,Month,61.04
7,2019-01-18,2019-04-01,2019-06-28,Quarter,60.3
8,2019-01-18,2019-07-01,2019-09-30,Quarter,63.63
9,2019-01-18,2019-10-01,2019-12-31,Quarter,84.08
10,2019-01-18,2020-01-01,2020-03-31,Quarter,85.72
11,2019-01-18,2019-01-14,2019-01-18,Week,68.58
12,2019-01-18,2019-01-21,2019-01-25,Week,94.5
13,2019-01-18,2019-01-28,2019-02-01,Week,117.0
14,2019-01-18,2019-02-04,2019-02-08,Week,95.0
15,2019-01-18,2019-02-11,2019-02-15,Week,91.5
16,2019-01-18,2019-01-19,2019-01-20,Weekend,61.34
17,2019-01-18,2020-01-01,2020-12-31,Year,71.49
18,2019-01-18,2021-01-01,2021-12-31,Year,68.48
19,2019-01-18,2022-01-03,2022-12-30,Year,68.58
